0,1,326,0.001704086677461817,346,80.0,2589.2010778966055
0,1,350,0.0017032806553836765,346,80.0,2589.201219761607
0,1,374,0.001701088459040836,346,80.0,2589.2012500145324
0,1,412,0.0017036445709160662,346,100.0,2589.2008060003254
0,1,436,0.0017040386547852908,346,100.0,2589.200340607558
0,1,255,0.0017037645771550804,346,100.0,2589.1998566700754
0,1,255,0.0017033026458640695,346,100.0,2589.1994060331795
0,1,287,0.0017013497087294412,346,100.0,2589.198916404252
0,1,311,0.001704178728491224,346,80.0,2589.198421917942
0,1,338,0.0017065213675414687,346,80.0,2589.197948740658
0,1,367,0.0017058353441223213,346,80.0,2589.1975584163897
0,1,386,0.0017031587184786422,346,80.0,2589.1972606787444
0,1,413,0.0017022337662337664,346,80.0,2589.197187556009
0,1,239,0.001705228012083939,346,80.0,2589.197402603469
0,1,239,0.0016969768927191191,346,80.0,2589.197623561773
0,1,264,0.0017053402256898135,346,80.0,2589.1978813827486
0,1,288,0.001705065729244015,346,80.0,2589.19805593527
0,1,322,0.001698633446908823,346,80.0,2589.1980711416854
0,1,344,0.00170391260813616,346,180.0,2589.1979239600564
0,1,375,0.0017050977826655012,346,180.0,2589.1977186442828
0,1,400,0.0016381521762197282,346,180.0,2589.1974995234395
0,1,219,0.0017047793052976077,346,180.0,2589.197267722447
0,1,219,0.001704206745995864,346,180.0,2589.197034969807
0,1,242,0.0017047232335524885,346,80.0,2589.196823796989
0,1,272,0.001705031673804111,346,80.0,2589.1965089901087
0,1,290,0.0017006698291864325,346,80.0,2589.196140947676
0,1,325,0.0017047692922154507,346,80.0,2589.1957626830163
0,1,343,0.0017038345886024307,346,80.0,2589.195408278092
0,1,375,0.0017038345886024307,346,80.0,2589.1949509706037
0,1,400,0.0016961339675786865,346,80.0,2589.1949509706037
0,1,400,0.0017019822252454055,346,80.0,2589.1944619426577
0,1,420,0.0017010206668917145,346,80.0,2589.193804795766
0,1,439,0.0017027570498966305,346,80.0,2589.193059721437
0,1,252,0.001703390613464168,346,180.0,2589.1927760933477
0,1,277,0.0017041527130617767,346,180.0,2589.1925315848785
0,1,303,0.0017043668636968468,346,180.0,2589.1922456487096
0,1,329,0.0017011702155842905,346,180.0,2589.1919267363446
0,1,359,0.0017019183536569633,346,180.0,2589.1915715485584
0,1,359,0.0017044869717189111,346,80.0,2589.1916046968195
0,1,387,0.0017038005823236592,346,80.0,2589.191607353626
0,1,406,0.001705765168157653,346,80.0,2589.191462646844
0,1,434,0.0017052740980277876,346,80.0,2589.1911566798335
0,1,456,0.0017061642455736088,346,80.0,2589.1907581736104
0,1,478,0.00170223775954733,346,100.0,2589.1902369215354
0,1,290,0.0016974691515281243,346,100.0,2589.189640880083
0,1,309,0.001705847374867468,346,100.0,2589.188754752466
0,1,327,0.0017026751407623634,346,100.0,2589.1879697769973
0,1,142,0.0017051819286310174,346,100.0,2589.1872067849995
0,1,142,0.00170663375143765,346,80.0,2589.187446094133
0,1,171,0.0017049976197245648,346,80.0,2589.187641288284
0,1,204,0.0017052460454174785,346,80.0,2589.1878213527643
0,1,233,0.0016990311830109666,346,80.0,2589.187942795124
0,1,262,0.0017004326970509007,346,80.0,2589.1879464085205
0,1,284,0.00169742745725521,346,80.0,2589.187338348369
0,1,314,0.0017049014743717767,346,80.0,2589.1865891120565
0,1,336,0.001703620571696895,346,80.0,2589.185754512891
0,1,336,0.0017007356002320417,346,80.0,2589.184890469142
0,1,365,0.0016970959614091507,346,80.0,2589.1839905834786
0,1,393,0.0017017088086753508,346,180.0,2589.1838991340346
0,1,420,0.0017057270750518924,346,180.0,2589.1836678114314
0,1,447,0.00169788819340935,346,180.0,2589.183252154384
0,1,70,0.0017069187912548047,346,180.0,2589.182826991656
0,1,91,0.0017050977826655012,346,180.0,2589.182686076451
0,1,119,0.001702751056278123,346,80.0,2589.183241198048
0,1,119,0.0016996659577059657,346,80.0,2589.1838002611494
0,1,148,0.0017057792028886706,346,80.0,2589.184412463037
0,1,170,0.0017038765982327567,346,80.0,2589.1850629227597
0,1,198,0.0017067722448096327,346,80.0,2589.1856657481712
0,1,219,0.001704118694083262,346,80.0,2589.1862038963886
0,1,234,0.001705270090455521,346,80.0,2589.186770739849
0,1,254,0.0017026571617632567,346,80.0,2589.1874293597157
0,1,278,0.0017049235067240446,346,80.0,2589.188105919042
0,1,300,0.0017049976197245648,346,80.0,2589.1887625871973
0,1,300,0.0017016190194781744,346,180.0,2589.1893269949605
0,1,332,0.0017043928856651602,346,180.0,2589.189842154924
0,1,337,0.001705797247882195,346,180.0,2589.190563105223
0,1,357,0.001700522361091256,346,180.0,2589.191259886825
0,1,383,0.0017020061783270667,346,180.0,2589.1920624225386
0,1,406,0.0017028689385210028,346,80.0,2589.192608945224
0,1,422,0.0017044669525396775,346,80.0,2589.1931965175413
0,1,238,0.0017057691780572347,346,80.0,2589.1939306058766
0,1,273,0.001705556679355446,346,80.0,2589.194711655397
0,1,292,0.0017055165911978216,346,80.0,2589.1952626891148
0,1,292,0.0017010964349430439,346,100.0,2589.19554027348
0,1,312,0.0016990709668657385,346,100.0,2589.1959066778004
0,1,329,0.0017007415796702653,346,100.0,2589.1962577616823
0,1,362,0.0017031607173035395,346,100.0,2589.1967023454004
0,1,388,0.0017042807966929727,346,100.0,2589.1969802577582
0,1,421,0.0017004167577669592,346,80.0,2589.1972963630974
0,1,444,0.0016882747812045934,346,80.0,2589.1976110300707
0,1,469,0.0017057812078690978,346,80.0,2589.1980103613378
0,1,469,0.0016960546765616782,346,80.0,2589.198384916576
0,1,302,0.0017056067922026942,346,80.0,2589.198651320318
0,1,327,0.0017042247577353244,346,80.0,2589.1987785614897
0,1,138,0.001705113809828176,346,80.0,2589.1989448858076
0,1,164,0.0017023615615615615,346,80.0,2589.1990503035013
0,1,180,0.0017060699742660413,346,80.0,2589.1992193793126
0,1,210,0.0016988024619966147,346,80.0,2589.1994557973862
0,1,232,0.001702062071472972,346,180.0,2589.199758332576
0,1,264,0.0017038986041039742,346,180.0,2589.2000719467237
0,1,264,0.001700570185779338,346,180.0,2589.2003479442483
0,1,293,0.0017048514029615793,346,180.0,2589.20062167808
0,1,317,0.0017047732974341987,346,180.0,2589.2000884654312
0,1,337,0.0017044509375348676,346,80.0,2589.1993060110062
0,1,364,0.0017045570425496428,346,80.0,2589.1984393112352
0,1,177,0.0017027270822260316,346,80.0,2589.197498034044
0,1,186,0.0017036585707728411,346,80.0,2589.1965210156486
0,1,211,0.0016927508794849064,346,80.0,2589.1959692220375
0,1,211,0.0017061883165132006,346,100.0,2589.19537038412
0,1,248,0.0017034505965830727,346,100.0,2589.1949010366
0,1,266,0.0017054945435143857,346,100.0,2589.194336716648
0,1,300,0.0017058975047989156,346,100.0,2589.1937688060693
0,1,320,0.0017058213084674599,346,100.0,2589.193194064901
0,1,359,0.0017045370217244232,346,80.0,2589.1926823855165
0,1,169,0.0016998053134245842,346,80.0,2589.1922169815716
0,1,199,0.0016951156421266078,346,80.0,2589.1917204074875
0,1,221,0.001701038611346515,346,80.0,2589.1911883455273
0,1,221,0.0017034286022823044,346,80.0,2589.191183158855
0,1,253,0.0017026032270440036,346,80.0,2589.191082954193
0,1,284,0.001703518582558302,346,80.0,2589.1910379802694
0,1,316,0.001703518582558302,346,80.0,2589.190828452636
0,1,343,0.0015935945463969147,346,80.0,2589.1906774588556
0,1,349,0.0017077604146931284,346,80.0,2589.190589133435
0,1,166,0.0016995385667575443,346,180.0,2589.190385627868
0,1,189,0.0017270287705401855,346,180.0,2589.1901289630605
0,1,189,0.0017270287705401855,346,180.0,2589.1897126084873
0,1,218,0.001700707696742915,346,180.0,2589.189546228725
0,1,248,0.0017038846003019777,346,80.0,2589.189546228725
0,1,273,0.0016991783925805284,346,80.0,2589.189911670618
0,1,293,0.0016974592241345025,346,80.0,2589.1899357203224
0,1,319,0.001702323620320962,346,80.0,2589.189951201716
0,1,341,0.001702323620320962,346,80.0,2589.189676400151
0,1,160,0.0017077242419713747,346,100.0,2589.1890796056055
0,1,171,0.0017077242419713747,346,100.0,2589.1884297504052
0,1,184,0.0016982458334601062,346,100.0,2589.187675024176
0,1,197,0.001697463195078017,346,100.0,2589.186708421394
0,1,197,0.0017053382217459155,346,100.0,2589.186473067341
0,1,221,0.0017318122014408407,346,80.0,2589.186419473028
0,1,254,0.0017318122014408407,346,80.0,2589.1868324393527
0,1,277,0.0017050697358557956,346,80.0,2589.1863237350035
0,1,309,0.0017030727734461183,346,80.0,2589.1865134064233
0,1,342,0.001700329097046394,346,80.0,2589.186104409495
0,1,371,0.001700329097046394,346,80.0,2589.186104409495
0,1,398,0.0016988501899929996,346,80.0,2589.186075298231
0,1,398,0.0016993315971896954,346,80.0,2589.185952011164
0,1,215,0.0016993315971896954,346,80.0,2589.18526716798
0,1,234,0.0016968657770149,346,80.0,2589.18526716798
0,1,249,0.0017017646822916606,346,180.0,2589.184892690972
0,1,271,0.0017038645952698515,346,180.0,2589.184358341331
0,1,281,0.0017034545956078704,346,180.0,2589.18401509136
0,1,293,0.0017024234693219184,346,180.0,2589.1834112252245
0,1,316,0.0017027910145318652,346,180.0,2589.182871151708
0,1,340,0.0017023855253217716,346,80.0,2589.1829140011127
0,1,367,0.001704098683553876,346,80.0,2589.18300565771
0,1,367,0.0017013596816814421,346,80.0,2589.18299232252
0,1,393,0.0017039066063798934,346,80.0,2589.182886131648
0,1,207,0.001704230761733085,346,80.0,2589.182760237984
0,1,227,0.0017015152748726702,346,100.0,2589.182649133582
0,1,256,0.0017051558825637453,346,100.0,2589.1824877829754
0,1,287,0.0017020880231100248,346,100.0,2589.1821890228575
0,1,310,0.0017037765787088562,346,100.0,2589.1819884118204
0,1,337,0.0017023615615615615,346,100.0,2589.1817419493423
0,1,337,0.0017052199973914607,346,80.0,2589.1825823032045
0,1,369,0.001700438674359419,346,80.0,2589.183559630866
0,1,397,0.0017059636808200499,346,80.0,2589.1846326429095
0,1,420,0.001699839160405039,346,80.0,2589.185720270561
0,1,428,0.0016986692355322806,346,80.0,2589.1868672813384
0,1,458,0.0017049735823697623,346,100.0,2589.187797965479
0,1,477,0.001705376297485349,346,100.0,2589.188420480938
0,1,300,0.001705522604301328,346,100.0,2589.1890543244845
0,1,330,0.001706120117281643,346,100.0,2589.1896317025503
0,1,330,0.0017051378511371274,346,100.0,2589.1902053348185
0,1,144,0.001703532580344503,346,80.0,2589.190710068799
0,1,171,0.001702521332707649,346,80.0,2589.1913023091074
0,1,181,0.0017014514383259704,346,80.0,2589.1918592992797
0,1,204,0.0017004924720271568,346,80.0,2589.1923895264595
0,1,230,0.001693890914778411,346,80.0,2589.1928640565793
0,1,244,0.00169945895711154,346,100.0,2589.1929988371376
0,1,267,0.001704346847338832,346,100.0,2589.1930693448585
0,1,285,0.0015982964300071036,346,100.0,2589.1930713580314
0,1,283,0.0017054905349059132,346,100.0,2589.192939108096
0,1,296,0.0016965999520678066,346,100.0,2589.1927890851643
0,1,296,0.0017061321520439785,346,80.0,2589.192706350317
0,1,312,0.0017065494621278758,346,80.0,2589.1926046520084
0,1,326,0.0017046671654957495,346,80.0,2589.1925546562306
0,1,142,0.001705406358480677,346,80.0,2589.1924978903485
0,1,155,0.001705612805942258,346,80.0,2589.192744451187
0,1,368,0.0017040686686409293,346,100.0,2589.193581086161
0,1,203,0.00170257526223848,346,100.0,2589.19443855209
0,1,229,0.0017028889201798603,346,100.0,2589.1952771132037
0,1,246,0.0017026731430770457,346,100.0,2589.1960961183763
0,1,246,0.0017041707236591023,346,100.0,2589.1966392315935
0,1,278,0.0017020421092137363,346,80.0,2589.196531574978
0,1,300,0.0017050256641618143,346,80.0,2589.1964592313525
0,1,327,0.0017036305712893778,346,80.0,2589.1963302416493
0,1,351,0.0017033086433663614,346,80.0,2589.1961154986475
0,1,381,0.0017029069040737754,346,80.0,2589.196053353809
0,1,190,0.001702785020674248,346,80.0,2589.1960909236936
0,1,217,0.0017037125723758048,346,80.0,2589.196098401379
0,1,248,0.0017002573813610455,346,80.0,2589.195976506496
0,1,248,0.001702663154720771,346,80.0,2589.1958403976955
0,1,270,0.0016963976635257288,346,80.0,2589.195544449214
0,1,285,0.001697219016610472,346,180.0,2589.1951245146774
0,1,314,0.0017016689011956703,346,180.0,2589.194660719554
0,1,353,0.001705029670585305,346,180.0,2589.1940797438383
0,1,377,0.0017060138175876236,346,180.0,2589.193392688777
0,1,392,0.0017049876040776957,346,180.0,2589.193001639138
0,1,417,0.0016995266248351684,346,80.0,2589.1929201760586
0,1,417,0.0017052300157688303,346,80.0,2589.1928242623057
0,1,437,0.0016960546765616782,346,80.0,2589.192829424684
0,1,459,0.0017041246973337186,346,80.0,2589.192932615559
0,1,289,0.001703832588195514,346,80.0,2589.1933411873883
0,1,321,0.0016992161937479657,346,100.0,2589.193809505889
0,1,352,0.0017037065720286403,346,100.0,2589.1942958045397
0,1,384,0.0017037465751414379,346,100.0,2589.1947650716656
0,1,401,0.0017053282020970696,346,100.0,2589.1952401913186
0,1,401,0.0017040286504016926,346,100.0,2589.195806419333
0,1,428,0.0017040286504016926,346,80.0,2589.1963873895206
0,1,457,0.0016988004733882968,346,80.0,2589.196984405488
0,1,70,0.001703598573006629,346,80.0,2589.1976531434993
0,1,101,0.0017010206668917145,346,80.0,2589.198422490226
0,1,119,0.0017018524911021596,346,80.0,2589.198422490226
0,1,156,0.0017057150460035447,346,80.0,2589.1987849336406
0,1,187,0.0017057150460035447,346,80.0,2589.1987849336406
0,1,187,0.0017001179515115305,346,80.0,2589.198963294018
0,1,213,0.0016997455867471234,346,80.0,2589.1994668858383
0,1,241,0.0017051799250591313,346,80.0,2589.1994668858383
0,1,272,0.001708057892958993,346,180.0,2589.198675518788
0,1,285,0.0017013836172432794,346,180.0,2589.1983929729563
0,1,309,0.0017288825319899978,346,180.0,2589.198125660641
0,1,338,0.0017039166093304934,346,180.0,2589.1978263934566
0,1,358,0.0017039166093304934,346,180.0,2589.1975922814486
0,1,387,0.0017161230777963303,346,80.0,2589.1973718356667
0,1,387,0.0017018285423460887,346,80.0,2589.1971459609513
0,1,413,0.0017283533620751257,346,80.0,2589.1968942139238
0,1,219,0.0016991147312579542,346,80.0,2589.1966655078068
0,1,249,0.001697586303542728,346,80.0,2589.196613873344
0,1,283,0.001704460946877606,346,80.0,2589.196566340411
0,1,314,0.0017020880231100248,346,80.0,2589.196512751042
0,1,326,0.0017007356002320417,346,80.0,2589.196438239166
0,1,350,0.0017312791715031835,346,80.0,2589.1963117325067
0,1,374,0.0017312791715031835,346,80.0,2589.1963559829132
0,1,374,0.0016991923191307502,346,180.0,2589.1963559829132
0,1,414,0.001701234031030016,346,180.0,2589.19631185335
0,1,443,0.00169196343324562,346,180.0,2589.19631185335
0,1,468,0.0016970225337421447,346,180.0,2589.196263835207
0,1,277,0.0017038205858526563,346,180.0,2589.196200675225
0,1,88,0.0017047112186584126,346,80.0,2589.1961626361017
0,1,115,0.0017061582279448333,346,80.0,2589.1960186836955
0,1,142,0.0017044549412578557,346,80.0,2589.1958196440014
0,1,169,0.0017058594057823145,346,80.0,2589.1955726372357
0,1,169,0.0017058614109512877,346,80.0,2589.1953518918995
0,1,196,0.0017036505708265099,346,100.0,2589.1952762397823
0,1,219,0.0017045450299980737,346,100.0,2589.195134510417
0,1,234,0.0017060198341977682,346,100.0,2589.195013048821
0,1,256,0.0017036765709267899,346,100.0,2589.1949137116694
0,1,78,0.0017037785789842576,346,100.0,2589.194904116006
0,1,101,0.0016963461074946552,346,80.0,2589.1950441693302
0,1,131,0.001703828587395773,346,80.0,2589.195140733736
0,1,153,0.0017046972014960438,346,80.0,2589.1952265961186
0,1,153,0.00170067182217368,346,80.0,2589.1951978602733
0,1,179,0.001703952620925132,346,80.0,2589.1949736696342
0,1,217,0.0017054263997330035,346,80.0,2589.1946737318294
0,1,246,0.0017044889736626983,346,80.0,2589.194258966795
0,1,54,0.0017022337662337664,346,80.0,2589.1937456142737
0,1,78,0.001700992754047864,346,80.0,2589.1931653704864
0,1,102,0.0016996798922495828,346,180.0,2589.1928733185755
0,1,126,0.0016967169841321805,346,180.0,2589.1928119634717
0,1,126,0.0016983750182859537,346,180.0,2589.19279831925
0,1,153,0.0017009010468676015,346,180.0,2589.192764684181
0,1,186,0.0017038405898513632,346,180.0,2589.19272526435
0,1,211,0.0017052039682325195,346,80.0,2589.192419076941
0,1,240,0.0017018285423460887,346,80.0,2589.1918941324507
0,1,276,0.0017024054956373217,346,80.0,2589.1913384452564
0,1,307,0.0017051118064163645,346,80.0,2589.1906300100004
0,1,325,0.0016966118528962354,346,80.0,2589.1897614443596
0,1,325,0.001701481361110818,346,80.0,2589.1890395219875
0,1,140,0.0017040526611196828,346,80.0,2589.1885041881947
0,1,167,0.001705071739168747,346,80.0,2589.187824416168
0,1,203,0.0017037845798386416,346,80.0,2589.1870305729553
0,1,227,0.0017044929775643812,346,80.0,2589.186139144918
0,1,253,0.0017053662773890746,346,180.0,2589.1863362896356
0,1,275,0.0017054003461968294,346,180.0,2589.186689680009
0,1,298,0.0017034126067839344,346,180.0,2589.1869977852284
0,1,325,0.0017026351879466364,346,180.0,2589.1872203088565
0,1,325,0.0017034246033795488,346,180.0,2589.1873259666827
0,1,355,0.0016987865532604293,346,80.0,2589.1875571349515
0,1,366,0.001704020646979393,346,80.0,2589.187793042425
0,1,197,0.0017043668636968468,346,80.0,2589.1879834916613
0,1,226,0.0017031747092091875,346,80.0,2589.1881234985826
0,1,256,0.0017040806744792279,346,80.0,2589.1882532263985
0,1,278,0.0016987785990040714,346,80.0,2589.188382945788
0,1,299,0.0017037385743685952,346,80.0,2589.1884563760964
0,1,299,0.0017048013344923994,346,80.0,2589.1884441536326
0,1,326,0.0017045950834133031,346,80.0,2589.1883342138917
0,1,354,0.0017035945733058016,346,80.0,2589.1881895186702
0,1,181,0.0017012220652692512,346,180.0,2589.1882720462627
0,1,210,0.0017058273237198324,346,180.0,2589.188430512578
0,1,242,0.0016965087179295342,346,180.0,2589.1885919746005
0,1,262,0.0016989814558123852,346,180.0,2589.188819538933
0,1,284,0.0017041807297110045,346,180.0,2589.1891337373822
0,1,284,0.0017051498720458333,346,80.0,2589.1897923906326
0,1,295,0.0017046511467283738,346,80.0,2589.1905276677035
0,1,324,0.0017052500528767292,346,80.0,2589.191363067696
0,1,354,0.0017058213084674599,346,80.0,2589.1922618364274
0,1,365,0.0017018504953467428,346,80.0,2589.1932221713764
0,1,192,0.0017048914598544434,346,100.0,2589.1939820305224
0,1,212,0.00169913661429953,346,100.0,2589.194836269604
0,1,243,0.0017054724964009754,346,100.0,2589.1960012196323
0,1,273,0.0017039826317501283,346,100.0,2589.196965722933
0,1,273,0.0017028269785637263,346,100.0,2589.197695341336
0,1,288,0.001704991610322323,346,80.0,2589.1979552807597
0,1,299,0.0017042948070082312,346,80.0,2589.1982549335826
0,1,327,0.0017054183831755492,346,80.0,2589.198613260748
0,1,367,0.0017051859357889146,346,80.0,2589.199006324992
0,1,377,0.0017030288049231,346,80.0,2589.199271597967
0,1,397,0.0017034885880767587,346,100.0,2589.1992865180723
0,1,431,0.0017045950834133031,346,100.0,2589.1993706997405
0,1,440,0.0017043988908476138,346,100.0,2589.1994909381096
0,1,440,0.0017032166863055307,346,100.0,2589.1996284813913
0,1,466,0.0017031907002400051,346,100.0,2589.1998595821788
0,1,82,0.001705504565118009,346,80.0,2589.2001092020496
0,1,116,0.0017074409419914722,346,80.0,2589.200434247222
0,1,137,0.0016983829687633489,346,80.0,2589.2008449187683
0,1,175,0.001703928613026244,346,80.0,2589.2014147262794
0,1,190,0.0017030387975698856,346,80.0,2589.20169421666
0,1,207,0.0017027051066046547,346,80.0,2589.2018357367606
0,1,207,0.0016986115768257485,346,80.0,2589.2020996052574
0,1,231,0.0017045810681607292,346,80.0,2589.2024304765946
0,1,245,0.0015964748713176043,346,80.0,2589.2028989853357
0,1,277,0.0016904537458429674,346,80.0,2589.2034025359753
0,1,280,0.0017040826754687248,346,180.0,2589.203966171246
0,1,305,0.0017040826754687248,346,180.0,2589.2046466316806
0,1,319,0.0016986513410320457,346,180.0,2589.2054717139986
0,1,344,0.0017026391831438357,346,180.0,2589.2066678083265
0,1,374,0.0017026391831438357,346,180.0,2589.2069105283467
0,1,395,0.0017181914646245793,346,80.0,2589.2069105283467
0,1,395,0.0017035105839266116,346,80.0,2589.207044585331
0,1,425,0.001703652570806049,346,80.0,2589.2072279992753
0,1,453,0.0016974473114154311,346,80.0,2589.207416506812
0,1,487,0.0017005402950340581,346,80.0,2589.2076780492357
0,1,298,0.001704064666732423,346,100.0,2589.2071563484437
0,1,108,0.0017044809659157642,346,100.0,2589.206522632116
0,1,135,0.0017037245731969318,346,100.0,2589.205960665339
0,1,172,0.0016995544895817719,346,100.0,2589.20557258353
0,1,172,0.0017025892445264124,346,100.0,2589.205304812942
0,1,198,0.0017021598933121898,346,80.0,2589.2057480016592
0,1,238,0.0017053803055568288,346,80.0,2589.2064771024993
0,1,258,0.0017055065694528669,346,80.0,2589.207304254117
0,1,290,0.001703828587395773,346,80.0,2589.2082732521517
0,1,316,0.0017050136450043117,346,80.0,2589.209316388456
0,1,121,0.0017011243511897785,346,80.0,2589.2094540525964
0,1,154,0.0017042767937880642,346,80.0,2589.2095755643004
0,1,154,0.0017047152236042867,346,80.0,2589.2098212993874
0,1,177,0.001705572715146173,346,80.0,2589.2101341787047
0,1,186,0.001701269929322284,346,80.0,2589.2104372025424
0,1,213,0.0017041727248600827,346,180.0,2589.2103626256358
0,1,222,0.0017059757133755119,346,180.0,2589.210354530517
0,1,253,0.0017001896554350029,346,180.0,2589.2103943152197
0,1,276,0.0017029368780744245,346,180.0,2589.2105417589305
0,1,305,0.0016998272142580214,346,180.0,2589.2107111624387
0,1,323,0.0017015252497657987,346,80.0,2589.2100729789267
0,1,133,0.0017035385794661525,346,80.0,2589.2094754285517
0,1,133,0.0017052540603548156,346,80.0,2589.20889090464
0,1,168,0.001706029861975649,346,80.0,2589.208364525882
0,1,191,0.00170042074255993,346,80.0,2589.2078428902414
0,1,208,0.0017049455396457656,346,100.0,2589.2073557577937
0,1,217,0.0016979855360563113,346,100.0,2589.206786247944
0,1,234,0.0017045049893822939,346,100.0,2589.2059810265623
0,1,245,0.0017048734340197175,346,100.0,2589.20528413649
0,1,275,0.0017052179937301127,346,100.0,2589.2045877413257
0,1,283,0.0017039046058038671,346,80.0,2589.2038873395545
0,1,283,0.0017035905736237549,346,80.0,2589.2031365283324
0,1,115,0.0017037245731969318,346,80.0,2589.2022963880568
0,1,148,0.0017050897691971482,346,80.0,2589.2014558800192
0,1,168,0.0017024654093952805,346,80.0,2589.2006505041154
0,1,198,0.0016963322275601689,346,100.0,2589.1999826622055
0,1,226,0.001705470492146203,346,100.0,2589.1992434434505
0,1,257,0.001703096757233791,346,100.0,2589.1985152588327
0,1,301,0.0017058273237198324,346,100.0,2589.1977906150587
0,1,301,0.0017038765982327567,346,100.0,2589.1973542174587
0,1,96,0.0017026751407623634,346,80.0,2589.1976101032606
0,1,131,0.0017031807058105555,346,80.0,2589.1978206650824
0,1,144,0.0016992341001511623,346,80.0,2589.198005634394
0,1,152,0.0017040666676843266,346,80.0,2589.198211699657
0,1,175,0.001705554674902807,346,80.0,2589.1980758333325
0,1,211,0.0017049655700687753,346,80.0,2589.197668560124
0,1,238,0.0017000781186118027,346,80.0,2589.1972742808503
0,1,266,0.0017053442335917387,346,80.0,2589.196890245003
0,1,266,0.0017005821423716739,346,80.0,2589.1964455855477
0,1,297,0.0016968816497960205,346,80.0,2589.196279368913
0,1,105,0.0016983710430751695,346,180.0,2589.196281202501
0,1,128,0.0017001896554350029,346,180.0,2589.1961730530597
0,1,153,0.0017021758652924735,346,180.0,2589.1960031650156
0,1,190,0.0017037605766747283,346,180.0,2589.195794251415
0,1,215,0.0017017686734046534,346,180.0,2589.1953879197463
0,1,242,0.0017030387975698856,346,80.0,2589.194820008075
0,1,242,0.001702439446249066,346,80.0,2589.1942044289535
0,1,266,0.0017018325337586266,346,80.0,2589.193522102061
0,1,303,0.0017037085721396657,346,80.0,2589.1926219064044
0,1,323,0.0017048734340197175,346,80.0,2589.1924956906055
0,1,146,0.0017025672724627718,346,80.0,2589.192496758865
0,1,168,0.001702391516367241,346,80.0,2589.1924836658955
0,1,179,0.001704312820609181,346,80.0,2589.1923880545564
0,1,203,0.0017000920599143877,346,80.0,2589.1922654356904
0,1,220,0.0017042227564121382,346,80.0,2589.192601016576
0,1,220,0.0017022177931668683,346,180.0,2589.1930131446575
0,1,240,0.0017030907612235438,346,180.0,2589.1934669103102
0,1,258,0.0017054544582776102,346,180.0,2589.1940115270686
0,1,276,0.001704174726065763,346,180.0,2589.194636292253
0,1,307,0.0017042767937880642,346,180.0,2589.1950451597863
0,1,116,0.0017042007421673167,346,80.0,2589.195394390485
0,1,148,0.0017020141628374464,346,80.0,2589.195729162453
0,1,161,0.0017037845798386416,346,80.0,2589.1960524593774
0,1,170,0.0017008850988021848,346,80.0,2589.1963524147345
0,1,186,0.0017037065720286403,346,80.0,2589.1968363648934
0,1,209,0.0017008412431643073,346,100.0,2589.197293472215
0,1,209,0.0017031427280483611,346,100.0,2589.1977707551027
0,1,223,0.00170435685545907,346,100.0,2589.198236030527
0,1,244,0.001702499362396778,346,100.0,2589.198640005448
0,1,254,0.0017008512101561466,346,100.0,2589.1987616765696
0,1,282,0.0016965464004058911,346,80.0,2589.1989084949823
0,1,105,0.0016965464004058911,346,80.0,2589.199062507743
0,1,111,0.0017024694037957547,346,80.0,2589.199262900459
0,1,136,0.0017024694037957547,346,80.0,2589.199262900459
0,1,150,0.001700430704624066,346,80.0,2589.1994799798035
0,1,177,0.001700835263025274,346,100.0,2589.199264126465
0,1,177,0.0017053141747864875,346,100.0,2589.1990412126347
0,1,205,0.001705306159284049,346,100.0,2589.1988094558837
0,1,230,0.0017043588570972224,346,100.0,2589.1985640318003
0,1,260,0.0017003569881134408,346,100.0,2589.198332422409
0,1,283,0.0017040486592863617,346,80.0,2589.198388380063
0,1,96,0.001704689191792472,346,80.0,2589.1984447969903
0,1,124,0.001702225779662846,346,80.0,2589.1985921918667
0,1,143,0.001703078769329708,346,80.0,2589.198811035637
0,1,170,0.0017048313752209999,346,80.0,2589.1990283414784
0,1,170,0.0017033186392973717,346,100.0,2589.199305442759
0,1,194,0.0017007934032294736,346,100.0,2589.1996321801753
0,1,224,0.0017046851869689118,346,100.0,2589.199967093485
0,1,248,0.001705071739168747,346,100.0,2589.200305060852
0,1,279,0.0017066919560587406,346,100.0,2589.20070744013
0,1,287,0.0017049335216178685,346,80.0,2589.201258464356
0,1,311,0.0017042247577353244,346,80.0,2589.201874726668
0,1,330,0.0016723931427728533,346,80.0,2589.2025327516308
0,1,330,0.0017061481986578697,346,80.0,2589.203285916508
0,1,368,0.0016987268981533505,346,80.0,2589.2039565570885
0,1,384,0.0017007435728256832,346,80.0,2589.204563157027
0,1,399,0.0017040126436322733,346,80.0,2589.2051423665243
0,1,418,0.0017048874540804518,346,80.0,2589.2057459873786
0,1,448,0.0017060098065377702,346,80.0,2589.2063425922706
0,1,461,0.0017044349228310057,346,80.0,2589.2064963529824
0,1,281,0.0017040806744792279,346,180.0,2589.206306329266
0,1,310,0.0017027071043649764,346,180.0,2589.206140856511
0,1,332,0.0016985360299625468,346,180.0,2589.20604047597
0,1,332,0.001698675200449475,346,180.0,2589.205885576655
0,1,343,0.0017007654978436154,346,180.0,2589.205485486505
0,1,377,0.0017008850988021848,346,80.0,2589.204925253598
0,1,199,0.0017047592792509172,346,80.0,2589.2043800189076
0,1,222,0.001702483384345023,346,80.0,2589.203872227699
0,1,245,0.0016980650077167265,346,80.0,2589.2033313991187
