state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,1252.180256366206,-892.2760333230046,-218.12985821425906,11.810576438903809,0.009660985597410935,0.0008824420867734285,100.0,190.0,0.013603725470602512,13.22080135345459
0,1242.6807594098618,-884.9016135298999,-218.25705652095309,12.153801918029785,0.0060089821573075675,0.001841113919559634,100.0,317.0,0.013310866430401802,10.764680862426758
0,1233.1310079061013,-877.4296011927258,-218.34436043914548,12.02232837677002,0.002421876484257839,0.0017728139073058978,100.0,152.0,0.013527686707675457,11.063493728637695
0,1223.7856431744658,-870.0847300077841,-218.2781035193924,11.792086601257324,-0.002281922926788418,-0.0005641109127791326,100.0,406.0,0.01351506169885397,9.069100379943848
0,1214.4813097336475,-862.8658788445395,-218.11381366274037,11.837552070617676,-0.0012909081816906563,-0.0014528097777643833,100.0,461.0,0.013607032597064972,9.892777442932129
0,1205.0451681918828,-855.5009126084228,-218.37338763376255,12.199853897094727,-0.0002442614017681812,0.005375683812154952,100.0,352.0,0.013593957759439945,11.002197265625
0,1195.3952603188297,-847.9270571601412,-218.35050806211217,12.361249923706055,0.000544490722534147,0.0038673677119192753,100.0,410.0,0.01351962797343731,10.334122657775879
0,1185.4711900549519,-840.1587913642936,-218.32663394124506,12.93661880493164,-0.0007758324366701143,0.0036051691844730853,100.0,494.0,0.013549788855016232,11.3254976272583
0,1175.2086447304705,-832.1190385938341,-218.2740130006913,13.042258262634277,0.0012102608260300427,-0.003253708846674093,100.0,395.0,0.013585884124040604,12.559782028198242
0,1164.9463463321301,-824.2121623835241,-217.77151623722875,12.848797798156738,0.0011489435858592874,-0.0039270078367542455,100.0,274.0,0.013346968218684196,13.393037796020508
0,1154.9958359007092,-816.5334856388806,-217.90425986633932,12.109275817871094,-0.006926006085928745,-0.011136834164698572,100.0,291.0,0.0135539211332798,12.603507041931152
0,1145.8719618507093,-809.5100106746311,-217.97651500231382,11.137300491333008,0.0022500008939487057,-0.0033399662544056057,100.0,408.0,0.013581668958067894,11.256431579589844
0,1137.2338561400288,-802.8165977292687,-218.11404885794855,10.781278610229492,-0.001367417740002049,-0.0010106786721618805,100.0,302.0,0.013589276932179928,11.81368350982666
0,1128.8566764490213,-796.2910861225827,-218.6681002563122,10.48080062866211,-0.001385665961782182,-0.000788613014750961,100.0,346.0,0.013622060418128967,10.927931785583496
0,1120.7031306869633,-789.7785321308223,-219.09811088572565,10.385293960571289,-0.000368737831401217,0.007714724940908295,100.0,409.0,0.01351187750697136,11.405502319335938
0,1112.6290115161796,-783.3291468870204,-218.1487066675715,10.251729011535645,-0.0017355796176223895,-0.0018874253053813327,100.0,480.0,0.013494635932147503,10.33932113647461
0,1104.6203247253652,-777.1858643950227,-217.8147929068286,9.94395923614502,0.0018919760016298949,-0.002694830694961121,100.0,321.0,0.013574480079114437,10.043167114257812
0,1096.933533250425,-771.2786746214987,-217.8745709244048,9.423654556274414,-0.0020163685415062254,-0.003850478074987966,100.0,409.0,0.013591259717941284,10.581709861755371
4,1089.6264973160808,-765.62319475993,-218.09155726063852,9.079808235168457,0.001646987283539392,-0.001910605467880193,100.0,261.0,0.013391131535172462,8.419455528259277
4,1082.7935089408975,-759.9095727360378,-225.09447140141452,8.759393692016602,0.006068190066972368,-0.0037093763795031857,100.0,475.0,0.013615704141557217,10.398938179016113
0,1076.943021170535,-753.6412060335017,-226.76956044466124,8.436371803283691,-0.0016700576706834155,-0.004601023775377043,100.0,532.0,0.013613125309348106,9.00947380065918
0,1071.0723047204524,-747.8431967593226,-222.8976564652388,8.084127426147461,-0.0021031626182286514,-0.004697517168059507,100.0,422.0,0.013598387129604816,9.370699882507324
0,1065.120383327389,-742.6792642782435,-219.50259214620354,7.720009803771973,-0.00469291938200889,-0.0014570868788338323,100.0,495.0,0.013591784052550793,7.953609943389893
0,1059.111930968721,-737.906700710881,-218.20341344706253,7.629734039306641,-0.0032642246067371584,-0.0013739848676239952,100.0,371.0,0.01362202875316143,8.317390441894531
0,1052.9918463942474,-733.205312150764,-217.41716813164453,7.7998504638671875,0.005150875591741921,0.0016676900809564396,100.0,435.0,0.01358288899064064,9.341044425964355
0,1046.8006757938035,-728.4990990929145,-217.9446920504992,7.788116455078125,-0.0010187128233477344,0.0012190916981974342,100.0,495.0,0.013618730008602142,8.512650489807129
0,1040.560475412184,-723.6383316776728,-218.41776624881663,8.092852592468262,0.00011372186013354534,0.006895215941396478,100.0,409.0,0.013621821068227291,9.696174621582031
0,1033.980810597976,-718.4967434505587,-217.8939596521629,8.589287757873535,-0.0025703212193458427,0.0023039368511799186,100.0,466.0,0.013625104911625385,8.256827354431152
0,1027.0899018569355,-713.1237188981971,-218.17973293184173,8.883681297302246,-0.002159857906717574,0.003967981075754288,100.0,321.0,0.013615656644105911,8.749287605285645
0,1020.0521145474866,-707.6379250199823,-218.1784387975165,8.876689910888672,0.004665319612212716,-0.0007002438097163325,100.0,392.0,0.013550766743719578,7.424826145172119
0,1013.1969653472452,-702.2571145996797,-218.47771505705657,8.567586898803711,0.005868465634963312,-0.0024327564122842782,100.0,207.0,0.013552122749388218,9.384360313415527
0,1006.4438042965056,-696.9514488378796,-218.23298666333415,8.727035522460938,-0.000969709045083084,0.0035487643768745943,100.0,526.0,0.013246054761111736,9.000823020935059
0,999.2822241142421,-691.3579893308897,-218.192074962917,9.550935745239258,-0.001107778221867861,0.012063020839268454,100.0,204.0,0.013642634265124798,8.780218124389648
0,991.3409322305861,-685.1507202604361,-218.5717966221324,10.695799827575684,0.0012077882873458654,0.006395634199356943,100.0,217.0,0.013903017155826092,10.940632820129395
0,982.7882544316636,-678.1032408235485,-221.27309272226097,11.399473190307617,0.0032367378728102077,0.0032787030685179777,100.0,359.0,0.01355829369276762,10.236474990844727
0,974.2164984311421,-670.3960559721578,-222.8034188672309,11.577884674072266,0.0007473588045162763,-0.00020488445288927958,80.0,359.0,0.013589181937277317,3.748112440109253
0,965.7317973819826,-662.5945207358953,-222.0576321492029,11.54951000213623,-0.008771263100260109,-0.0016709493808963055,80.0,359.0,0.013887877576053143,14.339252471923828
0,956.959847270284,-655.0382008355388,-219.60158663654943,11.71661376953125,-0.0029404473693832103,0.0021665899004660047,80.0,359.0,0.013567441143095493,23.343669891357422
0,947.6163487121099,-647.6577799798745,-217.91147890708788,12.198654174804688,0.0014831417046876324,0.005865012483472863,80.0,359.0,0.013616484589874744,32.6947135925293
0,937.7067756184045,-640.028602023112,-217.63863715689138,12.819942474365234,-0.0011791884506924056,0.005804306714060145,80.0,359.0,0.013561799190938473,45.452186584472656
0,927.3572397996784,-632.2048036260553,-217.21132403852152,13.069252014160156,0.0006788514430996692,0.0019855558129111177,80.0,359.0,0.013592323288321495,60.83388137817383
0,917.0146432419015,-624.2338266515685,-218.5749304818811,13.031926155090332,0.008803597177673926,-0.008596900215176393,80.0,359.0,0.013845451176166534,74.50685119628906
0,907.0762283780446,-616.311868182917,-218.93626662675007,12.228727340698242,-0.0010137811279660063,-0.00921780169965504,80.0,359.0,0.013844183646142483,87.27459716796875
0,898.0417257270242,-609.0712748330678,-218.68272793827686,10.896267890930176,0.0005209413419619419,-0.010653265622382765,80.0,359.0,0.013591688126325607,96.74579620361328
0,889.7866650036925,-602.5826411775597,-217.85752503431883,10.248944282531738,-0.0013853246028260073,-0.0026750185565137174,80.0,359.0,0.01359517965465784,110.0479736328125
0,881.8518862325108,-596.4371311804056,-217.86905134541826,9.859356880187988,-0.0025401862059612106,-0.0012197030108773107,80.0,359.0,0.01360690500587225,118.11275482177734
0,874.1962304490335,-590.581497614875,-217.74727528186162,9.447885513305664,0.000559076324642878,-0.004780817775561474,80.0,359.0,0.013621741905808449,128.27218627929688
0,866.959775329184,-585.0567925444785,-217.79268181022184,8.691084861755371,-0.0008005242554176106,-0.007101971916015635,80.0,359.0,0.013563868589699268,137.50787353515625
0,860.2392162474165,-579.8902658589857,-218.26178455228126,8.293224334716797,0.0013388387613388379,-0.0037642435436103837,80.0,359.0,0.013517886400222778,146.53260803222656
0,853.9645501911739,-574.7600973411139,-219.94325003803664,7.945372581481934,-0.0029756081257126268,-0.004793864997303998,80.0,359.0,0.013603201135993004,154.6890106201172
0,848.0144835719655,-569.6066943329943,-225.60518094887271,7.856767177581787,0.01290519601235119,0.0006763801909847409,80.0,359.0,0.013605362735688686,162.96995544433594
0,843.1189525685893,-563.4861409996051,-239.3880577354209,7.8875932693481445,0.017591828943580367,-4.705251165598896e-05,80.0,359.0,0.013602279126644135,170.68807983398438
0,839.760778662754,-556.2187925003884,-252.3067461776816,8.313556671142578,0.01420888199981663,0.007709421713358996,80.0,359.0,0.013614000752568245,178.37525939941406
0,837.9939560589005,-547.7029701919287,-266.98558305055894,9.199329376220703,0.021141409139750232,0.005099086577960666,80.0,359.0,0.013445611111819744,185.42869567871094
0,838.7323056466419,-538.3154469032752,77.46855161270886,9.70719051361084,0.012580669719715125,0.0018381634101109312,80.0,359.0,0.013377915136516094,191.77159118652344
0,841.3681000779104,-528.713899803673,70.6959204958643,10.27513599395752,0.009550370476755565,0.0034772792302109343,80.0,359.0,0.013341737911105156,195.89279174804688
0,845.3226975140188,-518.9219045640128,64.96491894550337,10.805793762207031,0.008016039128137715,-0.0005324476335283393,80.0,359.0,0.013408681377768517,200.06922912597656
0,850.5668086662544,-509.4119682975772,56.61887438307191,11.078831672668457,0.005994408258696269,0.006265299014513084,80.0,359.0,0.0133748110383749,204.80967712402344
0,857.0806731281095,-500.06518747214915,52.5160745330078,11.690225601196289,0.009557667464743423,0.0026309573662810985,80.0,359.0,0.013378806412220001,208.67433166503906
0,864.345528868407,-490.88044756876843,51.81422507854045,11.7115478515625,-0.006912892174363799,-0.0006926915427423336,80.0,359.0,0.013422283343970776,212.70169067382812
0,871.5381470807284,-481.60902765562366,51.76525637137946,11.793761253356934,0.0015707334753392258,-0.00045241604326268963,80.0,359.0,0.013358513824641705,217.2991180419922
0,878.9176814644525,-472.20018983207365,51.44320958499332,12.1893949508667,0.0019504777793975217,0.0025795662696700603,80.0,359.0,0.01336794625967741,222.58934020996094
0,886.6656551002072,-462.3426846912805,51.78026585329655,12.925390243530273,-0.0019119589855519296,0.007619063051252321,80.0,359.0,0.013370387256145477,228.66871643066406
0,894.8739099845849,-451.78339759228663,52.04600189989593,13.833629608154297,-0.000300387762107415,0.010129803627043363,80.0,359.0,0.01335972547531128,234.0441131591797
0,903.5119104493422,-440.4461671398709,52.44647642765305,14.496908187866211,-0.0007784321655038733,0.0009994327705332476,80.0,359.0,0.013369927182793617,242.21884155273438
0,912.3290809874775,-428.89716758418416,51.97704553998885,14.504254341125488,0.00546947805228013,0.0013501005092046094,80.0,359.0,0.013385742902755737,251.28651428222656
0,921.2169610579848,-417.48077310923793,52.00523731300125,14.48737621307373,-0.0007094238097707032,0.0034873648609042187,80.0,359.0,0.013392748311161995,260.8773193359375
0,930.2241309071441,-405.9352957988611,51.69984030531163,14.738487243652344,-0.0050377074987167925,0.0023680804259625663,80.0,359.0,0.013378898613154888,270.5249328613281
0,939.2632678426636,-394.3415985033139,51.88690140160529,14.591008186340332,-0.0034331013829065945,0.0018007617722356679,80.0,359.0,0.013395815156400204,281.187744140625
0,948.1640614886462,-382.93014252475126,51.885910566416314,14.307683944702148,0.0007018034880833053,0.0016715272379192112,80.0,359.0,0.013372337445616722,290.02008056640625
0,956.7623868408995,-371.6913264322792,52.88106598018964,13.975834846496582,-0.0003078927836773003,-0.004714217043232993,80.0,359.0,0.013370310887694359,301.04241943359375
0,965.0548939373289,-360.63466886257817,53.001645596676546,13.663701057434082,-1.25247778140305e-05,-0.001966052715455756,80.0,359.0,0.013381789438426495,311.7366638183594
0,973.1206032715837,-349.8189063850843,53.016784572780914,13.332978248596191,-0.0011278045304501177,0.0018405499828406209,80.0,359.0,0.01338763628154993,323.021484375
0,981.0322784429474,-339.280913491678,52.666031755250444,13.033696174621582,0.0001724620919537176,0.00018967121913584769,80.0,359.0,0.013349478133022785,334.1836853027344
0,988.7812503716189,-329.0482825810621,52.441106256141,12.642736434936523,-0.0010119597750213919,0.005732794986287036,80.0,359.0,0.013288064859807491,345.1975402832031
0,996.4030681093518,-319.0404340571355,52.427228115829834,12.606314659118652,0.002726003226065276,0.0026054248856862716,80.0,359.0,0.013437913730740547,355.5949401855469
0,1004.0552995801992,-309.02077543610426,52.36988319407849,12.637496948242188,0.0034749213039916784,0.00668522760796554,80.0,359.0,0.013598323799669743,364.49609375
0,1011.7288598681016,-298.98994404917175,52.235320902379435,12.720711708068848,-0.003723048950972859,0.001624221008417713,80.0,359.0,0.01331261731684208,375.7457275390625
0,1019.5655477149459,-288.8002822091148,52.09731006004905,13.019232749938965,-0.0003479363662792959,-0.0001597266915261133,80.0,359.0,0.013801369816064835,384.45721435546875
0,1027.4891316499065,-278.53009925293355,52.01966456813115,12.90091323852539,-0.005944801220349881,0.0023473814008410517,80.0,359.0,0.01330625731498003,396.1841735839844
0,1035.3614122865404,-268.3660911862683,51.87606928738085,12.879270553588867,-0.001465406951359422,0.0036874968576842723,80.0,359.0,0.013392101973295212,407.9101867675781
0,1043.2087414857656,-258.2815400425175,51.82051229118458,12.668670654296875,0.002251527726851729,0.0002781284840809015,80.0,359.0,0.013413763605058193,419.6253662109375
0,1050.9066744056208,-248.42401198428425,51.74465413852267,12.368209838867188,-0.0021429743186404246,-0.00033973318526261953,80.0,359.0,0.013392764143645763,431.2943115234375
0,1058.4393623074789,-238.81506259536715,51.79386005832548,12.039857864379883,0.002215549049513078,-0.0001748103240654228,80.0,359.0,0.013385928235948086,442.16009521484375
0,1065.7332844998605,-229.45844613838403,51.93964395819764,11.70009708404541,-0.0008079483379685377,-0.0034173885833328416,80.0,359.0,0.013392086140811443,453.328125
0,1072.8073740452708,-220.35661955250973,52.08769767804931,11.373830795288086,0.0018293406979762016,-0.0002636904081154232,80.0,359.0,0.013391824439167976,464.23931884765625
0,1079.6117381250888,-211.51656081213306,52.53020424505174,11.005675315856934,0.058065313581348886,0.025651605348901447,80.0,359.0,0.013112307526171207,474.365234375
0,1086.0792431923853,-202.8852543944655,53.46830256215287,10.668092727661133,-0.00012185184241111403,-0.004820182890040137,80.0,359.0,0.013402754440903664,480.8047790527344
0,1092.2333084637417,-194.392657809136,54.31980870031719,10.314798355102539,-3.4695118776077575e-05,-0.0011345025901770814,80.0,359.0,0.01329023391008377,493.00390625
0,1097.9752499477067,-186.0917956153264,55.80997726773301,9.95262622833252,-0.0037246419273814437,-0.00091445589635162,80.0,359.0,0.013392024673521519,501.072021484375
0,1103.3092054621443,-177.93655296917996,56.95062706553228,9.569281578063965,0.00015799680213138408,-0.002456775030360987,80.0,359.0,0.013361227698624134,510.38140869140625
0,1108.3521674533408,-170.07387824271754,57.1555723908252,9.18471908569336,0.0016895903653693723,-0.005334448122357301,80.0,359.0,0.013375977985560894,519.8133544921875
0,1113.2039836308436,-162.54278089803654,56.29509280596469,8.794071197509766,0.002732103602726749,-0.004862725812518398,80.0,359.0,0.013366472907364368,528.822509765625
0,1118.0386956182692,-155.4601766230446,54.63566016981845,8.411581993103027,9.264473255236904e-05,-0.0052649083611786196,80.0,359.0,0.01338291261345148,537.4592895507812
0,1122.7516714993603,-148.89787160138246,53.31417378476826,7.728583812713623,0.0006960906388342053,-0.004888977771043827,80.0,359.0,0.013367701321840286,545.1519165039062
0,1127.224901006838,-142.96220428675477,52.10964368328569,7.2519001960754395,0.0004780807820329567,-0.0038007661985468453,80.0,359.0,0.013582650572061539,551.1406860351562
0,1131.5516488585067,-137.42292687036542,51.42337425777832,6.8377532958984375,-0.0007426981081750652,-0.003667566290839466,80.0,359.0,0.013311703689396381,558.1162109375
0,1135.634716916664,-132.2496222194051,51.52692957168463,6.398910045623779,-0.002441514505274326,-0.0020540091985538746,80.0,359.0,0.013349401764571667,563.4228515625
0,1139.4076858891067,-127.42255394565797,51.91994568686746,5.883540153503418,-0.00047155343097420597,-0.005732918795277223,80.0,359.0,0.013895285315811634,570.401611328125
0,1142.7114588910504,-123.10377247417769,52.44501105586574,4.892492771148682,0.000623050724174774,-0.014882936319065683,80.0,359.0,0.013341936282813549,574.9509887695312
0,1145.2205466680211,-119.80300693928679,52.403890854355325,3.4693820476531982,0.0004667728604922988,-0.008881423603239015,80.0,359.0,0.013376039452850819,579.4977416992188
0,1147.0519700909017,-117.40866136984471,52.43050402835169,2.548525333404541,-0.0002279761000001882,-0.008547895241932599,80.0,359.0,0.013380159623920918,582.7249755859375
0,1148.3766306747114,-115.64676409084014,52.42468123542864,1.977117657661438,-9.684994359634991e-05,-0.007721063001109772,80.0,359.0,0.013338634744286537,584.9475708007812
0,1149.3512696665111,-114.3397477142826,52.45205493370889,1.468063235282898,-3.635837906530254e-05,-0.0004930087919134678,80.0,359.0,0.013374426402151585,586.684326171875
0,1150.2199177816633,-113.17677975472971,52.513411927113566,1.3820223808288574,-0.0007551228777604737,-0.003985071703979222,80.0,359.0,0.013393719680607319,588.137451171875
0,1150.8725912526588,-112.31645758804673,52.52819868450012,0.8737847208976746,0.0009216889462339178,-0.0013901598858634483,80.0,359.0,0.013411321677267551,589.2708129882812
0,1151.2595901631437,-111.80829476309734,52.61035739853091,0.30230948328971863,-0.00028536731601614307,-0.005834011607737735,80.0,359.0,0.0133955217897892,589.8348388671875
0,1151.2949826055558,-111.7526970174396,52.61630438829369,0.025244589895009995,0.0005165276198613035,-0.0001648535384596222,80.0,359.0,0.01332870963960886,590.0134887695312
0,1151.299803067253,-111.73729113574906,52.61033189934347,0.02196989580988884,0.00042173648502109265,-7.80889310158359e-06,80.0,359.0,0.013387574814260006,590.028564453125
0,1151.304750674874,-111.71408507508404,52.605591789340885,0.025185182690620422,-0.00019859829460791136,-0.00024688768648277085,80.0,359.0,0.01315191201865673,590.0546264648438
0,1151.3061980220823,-111.69509697619787,52.599671770410744,0.027232859283685684,-0.0005890511848211962,-0.0002557835530605793,80.0,359.0,0.013382311910390854,590.0726318359375
0,1151.2984721400958,-111.69800783061966,52.59378517301432,0.024258825927972794,-0.0006526173699693928,-4.442159036203712e-05,80.0,359.0,0.013397742062807083,590.0859375
0,1151.2710222210198,-111.81780110510299,52.58944281827485,0.001120242290198803,-0.00022584394238206568,0.00019763595635227652,80.0,359.0,0.013382927514612675,589.9474487304688
0,1151.2709418480954,-111.81451811554123,52.58835460848467,-0.001361445407383144,-0.00016834410885449019,0.0005851853883013131,80.0,359.0,0.013441311195492744,589.9501953125
0,1151.274133613713,-111.81373936628226,52.58161318478085,0.0014604083262383938,0.0006356622952919167,6.545539421101679e-05,80.0,359.0,0.013319728896021843,589.951416015625
0,1151.2784063677325,-111.80755827609771,52.582527624953286,0.0004016923485323787,0.0007338171134269796,0.0003985446523490935,80.0,359.0,0.013371738605201244,589.9570922851562
0,1151.2778530237167,-111.7984809254641,52.585773975599324,0.0009102163021452725,0.0006336664495597856,0.00011653804286904597,80.0,359.0,0.013377915136516094,589.96630859375
0,1151.2780783678747,-111.7961534066492,52.58224845658512,-0.00028998273774050176,0.00043771605770165687,2.924445108257535e-05,80.0,359.0,0.01337504107505083,589.9703979492188
0,1151.2789775059425,-111.79522124041401,52.581967766423645,0.04023897275328636,-0.0005244589728731241,0.004996709804179084,80.0,359.0,0.013356629759073257,589.9700927734375
0,1151.7750425012564,-111.12620085284618,52.66120702939456,1.707330346107483,-0.0014016570207307437,0.014148372659792512,80.0,359.0,0.0133902532979846,590.5361328125
0,1153.2688027566217,-109.12261517465801,52.47167045652244,3.22989559173584,-0.0008971672818893421,0.01076609575244258,80.0,359.0,0.013356613926589489,592.6766357421875
0,1155.5660427754283,-106.07458616304461,52.042436979151915,4.362146854400635,0.0014472388432024428,0.0023834263218468054,80.0,359.0,0.013258951716125011,596.31396484375
0,1158.504570723035,-102.17455579515118,52.98164289196531,5.517604351043701,0.001807327002928019,0.01161006599360919,80.0,359.0,0.013358069583773613,601.0743408203125
0,1162.1034500778087,-97.12649643618539,55.05615567038954,6.934453964233398,-0.0001007092716920387,0.014289555065108662,80.0,359.0,0.013385235331952572,605.91259765625
0,1166.4170355264278,-90.72947016340075,54.38804783121138,8.495015144348145,0.0038065289920983848,0.0133204592626591,80.0,359.0,0.0133938267827034,613.0286254882812
0,1171.6996495279766,-83.54376872719388,53.044602796069626,9.285889625549316,-0.006389079583092,0.0018852754750572564,80.0,359.0,0.013385681435465813,621.8380737304688
0,1177.3295087132178,-75.62997422132501,56.06512032602213,10.148994445800781,-0.009581773462541339,0.014606007434681986,80.0,359.0,0.013385912403464317,631.4768676757812
0,1182.9441121827176,-66.61148891543509,58.738793786899656,11.029545783996582,0.0012878651399352925,0.0029814554414933237,80.0,359.0,0.013373673893511295,642.2648315429688
0,1188.8871640038813,-57.10492640053331,55.63368821377855,11.452435493469238,0.009455065338103521,-0.002014375005154584,80.0,359.0,0.013339964672923088,653.7301635742188
0,1195.7187386189078,-47.58337209670309,52.959829352763336,11.996254920959473,-0.003403953880819145,0.008778992663115723,80.0,359.0,0.013374272733926773,663.26513671875
0,1203.086312966317,-37.75957100888736,52.510617517364395,12.582719802856445,0.0030455975636853043,0.0020464375147807765,80.0,359.0,0.013306302949786186,674.9130249023438
0,1210.9702735734265,-27.538965731360328,51.78951605989647,13.278404235839844,0.0003879857320907784,0.00491205588880324,80.0,359.0,0.01335116196423769,687.7431640625
0,1219.3465311285395,-16.74490118920488,51.76102204590612,14.029945373535156,-0.0009019650363486791,0.004871093521085371,80.0,359.0,0.013336267322301865,701.3666381835938
0,1228.0737115437605,-5.50340847611585,51.89115505284969,14.360193252563477,0.002072153682609446,0.00506794895126755,80.0,359.0,0.013100003823637962,712.8211669921875
0,1236.9001880599437,5.861495143645422,51.77178922998749,14.404380798339844,-0.004444746396786674,0.0010465986933837186,80.0,359.0,0.013390269130468369,727.3391723632812
0,1245.534742510264,17.35067679398572,54.53574190205423,14.35929012298584,-0.00736555358369617,0.0002664811421195165,80.0,359.0,0.013392794877290726,741.154296875
0,1253.469183937246,29.27844938007121,57.00634944866233,14.306836128234863,0.00036750220805484746,-0.00011308451993057565,80.0,359.0,0.013398713432252407,755.8496704101562
0,1261.2463085966133,41.237195958435755,55.84428965451611,14.230127334594727,0.002724435683840641,0.0016947729989736254,80.0,359.0,0.013381589204072952,770.5466918945312
0,1269.4475709689934,52.83406297288344,53.07954423787606,14.198506355285645,0.005022819457581352,-6.620035490033892e-05,80.0,359.0,0.01336829923093319,785.0680541992188
0,1278.0665680746722,64.16545740967788,52.27728129957281,14.263326644897461,-0.0018069786045803364,0.0008856987868400893,80.0,359.0,0.013359388336539268,795.98974609375
0,1286.7771510459995,75.55880910500406,52.134481445045864,14.358660697937012,-0.00017507973873355205,0.0022360115193381415,80.0,359.0,0.012804288417100906,810.60498046875
0,1295.4968229337544,86.98147555145812,52.108052002994526,14.41840648651123,0.009251903853060225,0.0029508348756911817,80.0,359.0,0.013712267391383648,825.1942749023438
0,1304.2620488386144,98.39941212647625,52.19613645099937,14.419163703918457,0.002139802979525504,-0.0012053211147462042,80.0,359.0,0.013304630294442177,836.33935546875
0,1312.9882570451362,109.82384939903828,52.22001788108504,14.334879875183105,0.003605902044335895,-0.0029939199160901675,80.0,359.0,0.013466542586684227,850.9854736328125
0,1321.6560037246538,121.13543151932485,52.11419115458122,14.098015785217285,-0.0019209543363581775,0.005532798139980947,80.0,359.0,0.013385020196437836,865.4793090820312
0,1330.1974712718509,132.20359666761337,51.811153198301106,13.81810188293457,-0.001975382679681265,-0.000708996706491003,80.0,359.0,0.01338685117661953,879.8496704101562
0,1338.5930178848782,142.99238868185756,52.102883550430874,13.49739933013916,-4.163421176011002e-05,-0.0012160042628742524,80.0,359.0,0.013384804129600525,893.1635131835938
0,1346.7042240492374,153.5909847871101,52.14328486771099,13.185956001281738,0.002356409111081996,-0.004155232801449452,80.0,359.0,0.01325369905680418,906.8388061523438
0,1354.6242072022078,163.89849668355527,52.10674130320756,12.74909782409668,-0.0010793193554199563,-0.0032521525164252753,80.0,359.0,0.013342685997486115,920.1571044921875
0,1362.1748676936681,173.69409417401275,52.177830329449,12.016700744628906,-0.0025210203350372953,-0.003134494937327575,80.0,359.0,0.01339692436158657,930.4163818359375
0,1369.2934613511397,183.00030457446843,52.37279158593191,11.278765678405762,-0.0007222157760031298,-0.0027887235510969076,80.0,359.0,0.013380082324147224,941.972900390625
0,1375.8032750394268,191.5914136133444,52.43278008004284,10.19569206237793,-0.0004814044121356836,-0.009519013762016974,80.0,359.0,0.013401982374489307,953.2739868164062
0,1381.6740143918882,199.29446207517412,52.19494720704257,9.33080768585205,0.00106276618757598,-0.006691264173158627,80.0,359.0,0.013425718992948532,961.4891357421875
0,1387.2238921550083,206.5680656789415,52.35670783852816,8.959802627563477,-0.0008681951657984995,-0.0032956464324760486,80.0,359.0,0.013371646404266357,970.9807739257812
