state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0.00036092610190178364,5.743251943249719e-05,100.0,223.0,0.012267986312508583,980.3549194335938
0,0,0,0,0,-5.168218005753554e-06,-0.00019347975193299561,100.0,1355.0,0.01224873960018158,980.353759765625
0,0,0,0,0,-0.00034180178350158986,0.0001515776041162754,100.0,218.0,0.012659329921007156,980.3533325195312
0,0,0,0,0,0.0002938047357523488,-0.00012761847923599686,100.0,675.0,0.01227338146418333,980.3535766601562
0,0,0,0,0,0.0001715855490664353,0.00016659358360646186,100.0,1119.0,0.012156893499195576,980.3538208007812
0,0,0,0,0,-0.00036445656118569956,-4.8026197528511245e-05,100.0,222.0,0.012309753336012363,980.35400390625
0,0,0,0,0,0.0005719844482808215,5.256830674927999e-05,100.0,454.0,0.012117622420191765,980.3543090820312
0,0,0,0,0,0.00019050930902422884,-9.889588202627883e-05,100.0,1361.0,0.0122043052688241,980.3543701171875
0,0,0,0,0,-0.0003356492714870267,-2.4004223038954028e-05,100.0,448.0,0.01226604264229536,980.3538208007812
0,0,0,0,0,0.000163002255388432,9.671727075185167e-05,100.0,224.0,0.012384112924337387,980.3541870117188
0,0,0,0,0,0.00016322858410481474,-0.00012724387103246108,100.0,212.0,0.01224114652723074,980.3551025390625
0,0,0,0,0,0.0004093859925415422,-0.00011250669937223276,100.0,429.0,0.012866775505244732,980.3549194335938
0,0,0,0,0,-0.00042943159058042395,8.199527929878763e-05,100.0,663.0,0.012448434717953205,980.3546142578125
0,0,0,0,0,-7.738427910756774e-05,6.673978174604104e-05,100.0,589.0,0.012263593263924122,980.3546142578125
0,0,0,0,0,6.418712029426393e-05,-0.00020407240471911507,100.0,215.0,0.012871126644313335,980.3549194335938
0,0,0,0,0,-0.00014611209052975646,0.00037780089052178855,100.0,876.0,0.012831933796405792,980.35400390625
0,0,0,0,0,-0.0005160687051966096,1.9945341199451857e-05,100.0,440.0,0.01209776010364294,980.35400390625
0,0,0,0,0,-0.00016373037377560753,0.0002178787106221672,100.0,449.0,0.012342968955636024,980.3538208007812
0,0,0,0,0,7.479600369924243e-05,9.781227243627365e-06,100.0,213.0,0.012790695764124393,980.3536987304688
0,0,0,0,0,-2.1353533184106726e-05,0.000177388817370074,100.0,1096.0,0.01210866216570139,980.3533935546875
0,0,0,0,0,0.00019591795908014428,0.00012250830031842772,100.0,227.0,0.012003140524029732,980.3535766601562
0,0,0,0,0,-0.00012038448507409294,-0.000230427387399426,100.0,1283.0,0.012300402857363224,980.3551635742188
0,0,0,0,0,-0.00011767920468211962,-0.00011219015636044233,100.0,275.0,0.011844049207866192,980.3551025390625
0,0,0,0,0,-3.333561370559362e-06,0.00016494875483145236,100.0,187.0,0.012120152823626995,980.3533935546875
0,0,0,0,0,-7.656948790926965e-05,-4.63192992364644e-05,100.0,220.0,0.011861280538141727,980.3551635742188
0,0,0,0,0,-0.00015113111640994878,0.00017031449425209424,100.0,216.0,0.012082161381840706,980.3535766601562
0,0,0,0,0,0.0002711672103414798,-0.00015084018737524944,100.0,225.0,0.012188008055090904,980.3543701171875
0,0,0,0,0,-4.6320638143781284e-05,1.5181446829894322e-05,100.0,917.0,0.012216080911457539,980.35302734375
0,0,0,0,0,-0.0002828674221104984,6.166225769744831e-05,100.0,658.0,0.011766266077756882,980.3536987304688
0,0,0,0,0,0.00032933848207031843,8.571363221596008e-05,100.0,197.0,0.0127676697447896,980.3568115234375
0,0,0,0,0,0.00014801692941401312,2.6521779768215878e-05,100.0,373.0,0.012251092121005058,980.3601684570312
0,0,0,0,0,-0.000484927264158301,4.044776207648167e-05,100.0,289.0,0.012255501933395863,980.3622436523438
0,0,0,0,0,-0.00013656533473619962,-8.993775896420603e-05,100.0,663.0,0.012304626405239105,980.3629760742188
0,0,0,0,0,0.00022959789122189956,2.568938440306302e-05,100.0,199.0,0.013026081025600433,980.362060546875
0,0,0,0,0,-0.00043921093339842094,-7.271600107495412e-05,100.0,1299.0,0.0124341556802392,980.3616943359375
0,0,0,0,0,-6.525846346316131e-05,5.080385140604711e-05,100.0,2195.0,0.012439112178981304,980.35888671875
0,0,0,0,0,0.0003423451347959085,-2.7248864894196478e-05,100.0,439.0,0.012256537564098835,980.3617553710938
0,0,0,0,0,0.00023670291051863278,6.564321368870475e-05,100.0,1344.0,0.012107462622225285,980.3611450195312
0,0,0,0,0,-0.0002974240687954442,9.75895397796355e-05,100.0,388.0,0.012328590266406536,980.359375
0,0,0,0,0,0.0002870255961756547,-3.794727314277673e-05,100.0,88.0,0.012296182103455067,980.3591918945312
0,0,0,0,0,-4.7478698527052324e-05,0.00019422558652155953,100.0,300.0,0.012371734715998173,980.3580322265625
0,0,0,0,0,-0.00024181577287090526,-0.00027649748819717844,100.0,1176.0,0.012243960052728653,980.357421875
0,0,0,0,0,0.000256032030235572,-0.00012734264749801892,100.0,684.0,0.012262104079127312,980.3571166992188
0,0,0,0,0,0.0002842961332149958,-0.00025638570352123945,100.0,667.0,0.012323081493377686,980.3574829101562
0,0,0,0,0,-0.0003410029068130806,2.800254087455766e-05,100.0,1521.0,0.012205074541270733,980.357421875
0,0,0,0,0,0.00012269283179509622,-6.280051978591504e-05,100.0,2373.0,0.012246543541550636,980.3568725585938
0,0,0,0,0,-0.00014283923133454963,0.00010524917555140738,100.0,3456.0,0.01248575933277607,980.35693359375
0,0,0,0,0,-0.00014383508182725367,7.1389260053099e-05,100.0,4337.0,0.012337682768702507,980.35595703125
0,0,0,0,0,3.382746796207038e-05,9.727430569338107e-05,100.0,470.0,0.012484309263527393,980.355224609375
0,0,0,0,0,-0.00020316056696394647,7.977295745807227e-05,100.0,678.0,0.011877432465553284,980.3543090820312
0,0,0,0,0,-0.00014823417996181709,-9.28034743099035e-05,100.0,1811.0,0.01236749067902565,980.35498046875
0,0,0,0,0,0.00017768988207622345,-0.00011039686303199123,100.0,2709.0,0.012306530959904194,980.3553466796875
0,0,0,0,0,-0.00028191113131135765,0.00010408317916175413,100.0,414.0,0.012169050052762032,980.3539428710938
0,0,0,0,0,3.108021667091269e-06,0.00018793809867139795,100.0,536.0,0.012458332814276218,980.3524780273438
0,0,0,0,0,-1.7551803819441532e-05,8.731062251685988e-05,100.0,1378.0,0.012459964491426945,980.3521118164062
0,0,0,0,0,-0.000360472668971131,6.459780697045409e-05,100.0,216.0,0.012309270910918713,980.3517456054688
0,0,0,0,0,0.00014794912988246454,-0.0002479826826289944,100.0,914.0,0.01201681885868311,980.3525390625
0,0,0,0,0,-4.118005386374823e-05,0.00016602891386568422,100.0,2043.0,0.012113829143345356,980.3533935546875
0,0,0,0,0,-0.00017816967889018763,-0.00022515711618575692,100.0,109.0,0.012166843749582767,980.3543701171875
0,0,0,0,0,9.003349191501786e-06,-1.0968055375059804e-05,100.0,250.0,0.011956893838942051,980.3544921875
0,0,0,0,0,-0.00016538625760380553,-4.259881694292449e-05,100.0,1328.0,0.012282146140933037,980.3543701171875
0,0,0,0,0,-0.000324361309635033,-1.7209931426859012e-05,100.0,2212.0,0.01227560080587864,980.3547973632812
0,0,0,0,0,0.00020554839732376596,8.884474634635622e-06,100.0,460.0,0.011819896288216114,980.3545532226562
0,0,0,0,0,-5.021613041032113e-05,0.00017735581517219567,100.0,225.0,0.012154310010373592,980.3549194335938
0,0,0,0,0,-0.00013360457315229012,0.00012724443129303106,100.0,120.0,0.012349073775112629,980.3543090820312
0,0,0,0,0,0.0002590157771539362,6.73148595225255e-05,100.0,942.0,0.012991971336305141,980.3541259765625
0,0,0,0,0,0.0002320188782321746,-6.538643950009258e-05,100.0,2229.0,0.01244752760976553,980.3540649414062
0,0,0,0,0,-0.000337769162950918,0.00016563970455421936,100.0,448.0,0.012248946353793144,980.3536987304688
0,0,0,0,0,0.00013871647396997152,0.0001183690484710827,100.0,223.0,0.012255709618330002,980.35302734375
0,0,0,0,0,0.0001466119639632528,2.8421602610325305e-05,100.0,898.0,0.012128496542572975,980.3536987304688
0,0,0,0,0,-0.0005450364708889483,5.375951269180333e-05,100.0,2046.0,0.01217739749699831,980.3541870117188
0,0,0,0,0,0.00010584585150057002,3.58080871658335e-05,100.0,3168.0,0.012280729599297047,980.3544311523438
0,0,0,0,0,0.00026232230362630026,-0.0010194170832108903,100.0,679.0,0.01234979648143053,980.3543090820312
0,0,0,0,0,-0.00036102346747005266,0.00040084472731127655,100.0,226.0,0.012079772539436817,980.353515625
0,0,0,0,0,1.8030590169091143e-05,-0.00025413060815384676,100.0,1261.0,0.01307328324764967,980.3526611328125
0,0,0,0,0,0.00025737613391777175,0.00019060553489446457,100.0,2265.0,0.013055949471890926,980.3522338867188
0,0,0,0,0,-0.00044510100048052864,0.00025071654536901655,100.0,883.0,0.012352082878351212,980.3521118164062
0,0,0,0,0,-8.43758116573062e-05,0.0001230289200268813,100.0,1804.0,0.012271435931324959,980.3519287109375
0,0,0,0,0,9.043146347499875e-05,0.00024356062460048904,100.0,664.0,0.012250109575688839,980.3514404296875
0,0,0,0,0,-0.00036848632112701214,8.118736465632125e-05,100.0,1574.0,0.011889230459928513,980.35107421875
0,0,0,0,0,3.3640693987080974e-05,-0.00013867335968772157,100.0,2450.0,0.013126435689628124,980.3511962890625
0,0,0,0,0,-3.0032357893512718e-05,0.00025193962788861053,100.0,3607.0,0.012136382982134819,980.351806640625
0,0,0,0,0,-0.00022014097280467198,-2.1897859340071118e-05,100.0,4500.0,0.012135900557041168,980.3526000976562
0,0,0,0,0,-0.00015667932723035946,-0.0006383304691729439,100.0,5641.0,0.012009658850729465,980.3529663085938
0,0,0,0,0,6.900127788130953e-05,4.806806595975175e-05,100.0,448.0,0.012451839633286,980.3521118164062
0,0,0,0,0,-0.0004522532141355527,-0.00011203096187740818,100.0,1587.0,0.01220688410103321,980.35205078125
0,0,0,0,0,9.548560711768e-05,6.046395923327411e-05,100.0,451.0,0.01183207519352436,980.3518676757812
0,0,0,0,0,0.00011437676190207172,3.933427768842828e-05,100.0,1129.0,0.012460887432098389,980.3529052734375
0,0,0,0,0,-0.0005084725501234268,1.936639696667968e-05,100.0,1828.0,0.011961797252297401,980.3530883789062
0,0,0,0,0,8.597830401911294e-05,0.00011483570838036948,100.0,2949.0,0.012559304013848305,980.3536987304688
0,0,0,0,0,-0.00010101879761605284,-2.4089966877922364e-06,100.0,4071.0,0.012316988781094551,980.3546142578125
0,0,0,0,0,-0.00032133368047379855,0.0001840106752630237,100.0,4765.0,0.012225806713104248,980.3550415039062
0,0,0,0,0,0.00019158770887543904,-2.3469427787647194e-06,100.0,5889.0,0.012400992214679718,980.3552856445312
0,0,0,0,0,-9.734518934349906e-05,0.00015252194121203873,100.0,6946.0,0.012247887440025806,980.354736328125
0,0,0,0,0,-9.738734595293806e-05,0.00023636135467370746,100.0,7952.0,0.012097949162125587,980.3548583984375
0,0,0,0,0,0.0002522122489732813,0.00013079687944555536,100.0,9067.0,0.011799630708992481,980.3544921875
0,0,0,0,0,-5.435934914421356e-05,-3.0610175325508465e-05,100.0,9753.0,0.012048257514834404,980.3543701171875
0,0,0,0,0,-2.3519245917733225e-05,4.5199543219447565e-05,100.0,1029.0,0.011819030158221722,980.3549194335938
0,0,0,0,0,0.0003541222452459455,7.846902204282819e-06,100.0,2066.0,0.012110202573239803,980.354736328125
0,0,0,0,0,-0.00019395673802069535,-2.9626663283301575e-05,100.0,173.0,0.012172622606158257,980.354248046875
0,0,0,0,0,0.00018825147900257763,1.9415884175348672e-05,100.0,1036.0,0.01217716746032238,980.3545532226562
0,0,0,0,0,-5.5517819445707576e-05,-1.3527724431174358e-05,100.0,2124.0,0.012164421379566193,980.3555908203125
0,0,0,0,0,-0.00017586549355960213,6.445601878999127e-05,100.0,3229.0,0.012276055291295052,980.355712890625
0,0,0,0,0,0.00020689309123491295,-6.812608245861848e-05,100.0,4080.0,0.012299008667469025,980.3558959960938
0,0,0,0,0,0.0003192058580751924,-3.284495163572923e-06,100.0,5400.0,0.012268089689314365,980.3566284179688
0,0,0,0,0,-0.0003938815153619243,0.00014270050120273838,100.0,6268.0,0.012134162709116936,980.3556518554688
0,0,0,0,0,0.00012383232696449865,-6.207688772635799e-06,100.0,399.0,0.0125022167339921,980.3545532226562
0,0,0,0,0,0.00027260969067878206,-5.7497873641011715e-05,100.0,1462.0,0.012476501055061817,980.3534545898438
0,0,0,0,0,-0.0003874017157085749,0.00010153419442611401,100.0,2331.0,0.012375136837363243,980.3543701171875
0,0,0,0,0,-2.7186530861664395e-05,-6.748357347436225e-05,100.0,935.0,0.012306648306548595,980.3541259765625
0,0,0,0,0,0.0002592319157568838,-9.175627065813968e-05,100.0,2014.0,0.011731690727174282,980.3539428710938
0,0,0,0,0,4.9875582697604475e-05,9.492416170316526e-05,100.0,3151.0,0.011823375709354877,980.354736328125
0,0,0,0,0,-0.00012646362575620401,0.00015254001038330882,100.0,3832.0,0.012408931739628315,980.35498046875
