state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,1497.7309937985165,-1082.3271148046415,-217.7670527868757,10.472980499267578,0.0030900281356262193,-0.005517769648856518,100.0,461.0,0.013613030314445496,12.393433570861816
0,1489.3941490553063,-1076.0324247574345,-218.04938895648826,10.43646240234375,0.002714358018653171,0.0021768335629956206,100.0,595.0,0.013590879738330841,13.904312133789062
0,1481.0874530613814,-1069.7041544902409,-218.29418894387106,10.455291748046875,0.0005821729436291338,0.0003297711997375754,100.0,514.0,0.013614781200885773,15.507713317871094
0,1472.828750302525,-1063.2883904673288,-217.9733109153728,10.392906188964844,-0.002221298418104986,-0.005816261916489923,100.0,376.0,0.013622299768030643,15.236523628234863
0,1464.5401750408987,-1056.9230383165789,-218.42116356755122,10.340928077697754,0.00202227634348728,-0.0034888895632257102,100.0,220.0,0.013570049777626991,15.509943008422852
0,1456.5303548698917,-1050.6629971451316,-218.60122164186396,10.120683670043945,0.000578314657390962,0.0007829599787583895,100.0,360.0,0.013623685576021671,16.047325134277344
0,1448.5009211049678,-1044.3358298469902,-218.90398049580108,10.371354103088379,0.003351082703426278,0.0011393028216111578,100.0,390.0,0.013620099984109402,14.231019020080566
4,1440.2752212853215,-1037.9152129694487,-218.27203416041363,10.405195236206055,-0.0007526378705631268,-0.00043277911643664667,100.0,237.0,0.013490024022758007,13.753244400024414
4,1432.0974290580348,-1031.5178297660616,-219.41193946874517,10.259712219238281,0.005593626711355833,-0.0020477274479246597,100.0,564.0,0.013622347265481949,11.739212989807129
0,1424.454552438607,-1024.8405236632473,-225.13790734794543,10.239965438842773,0.007388499464846421,0.0013926924518240158,100.0,207.0,0.013392394408583641,11.335384368896484
0,1417.0246702043275,-1017.2982204807138,-225.26372555291778,10.790740966796875,-0.005264158959973258,0.0019614277959039304,100.0,271.0,0.01361971814185381,9.498913764953613
0,1408.9796568398242,-1009.9788248860478,-220.63489447291494,10.902819633483887,-0.006950156562465973,-0.0010950300959788961,100.0,340.0,0.013630416244268417,9.807941436767578
0,1400.4853525464114,-1003.0798430707529,-219.08321796290795,10.646195411682129,-0.003401633358499313,-0.0072655089981645375,100.0,237.0,0.013606666587293148,8.13341999053955
0,1392.4487884137336,-996.7495015754351,-218.3000743405883,9.944424629211426,0.0008838998908787992,-0.004894653718574587,100.0,352.0,0.013621645979583263,7.820024013519287
0,1384.8350245971465,-990.7728116811624,-218.3849587939876,9.425442695617676,0.00014106111285408268,-0.0037244538617671316,100.0,478.0,0.013623861595988274,7.016047954559326
0,1377.5356364246306,-985.1076185090203,-218.3901419940757,9.068180084228516,0.00023492178273558042,-0.0007898705645682781,100.0,332.0,0.013607875443994999,8.528481483459473
0,1370.4365672323474,-979.5654546452953,-218.5152671503186,8.921059608459473,0.00011782150180735093,-0.002112598226087602,100.0,407.0,0.013631070964038372,6.464428901672363
0,1363.4845742159055,-974.1272848880237,-218.655877004896,8.749445915222168,0.00261539459913043,-0.0007723941790763869,60.0,407.0,0.013606158085167408,9.448866844177246
0,1356.5769251521926,-968.7278113660924,-218.80411145926632,8.730963706970215,-0.0012586062790989284,0.0007916403752228757,60.0,407.0,0.013617089949548244,17.062454223632812
0,1349.6384192650683,-963.2927464332818,-218.30342492750685,8.933505058288574,0.0010437270155917921,0.0029980548695513823,60.0,407.0,0.013625678606331348,25.85677146911621
