state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,752.5623174008116,-620.556487135349,-26.904925195493178,0.00030992738902568817,8.057173427592057e-05,-2.3450102733133985e-05,100.0,0.0,0.012569896876811981,6.6334757804870605
0,752.5617982437332,-620.5571980718955,-26.90255028779555,5.142009467817843e-05,-0.00013428927780005293,9.148667189176057e-05,100.0,0.0,0.012585553340613842,6.633590221405029
0,752.5621454478919,-620.5567272702255,-26.90437365702431,0.0008931457996368408,0.0003894096220890938,-5.0151763382152455e-05,100.0,0.0,0.012584012001752853,6.633013725280762
0,752.5625315813044,-620.5565419529238,-26.903146730865956,0.0023280372843146324,-0.0003800067770972954,0.00011273843522436156,100.0,0.0,0.012616531923413277,6.632176876068115
0,752.5626853812091,-620.5565111223375,-26.903175056592175,0.0017222301103174686,0.0002905607346327539,-5.528633015557384e-05,100.0,0.0,0.012554211542010307,6.63203239440918
0,752.5628493475783,-620.5556048367815,-26.903569544594305,-0.0010059139458462596,2.5458241441807315e-05,-0.00013053975798587626,100.0,0.0,0.012592610903084278,6.631707668304443
0,752.5632044994717,-620.5562249378213,-26.90405052093395,-0.0003245118132326752,-0.00023666863514771103,6.374898828482152e-05,100.0,0.0,0.012440004386007786,6.631881237030029
0,752.5627862069385,-620.5549719394002,-26.904197440145154,-0.0015223644440993667,0.00039418801888351385,-0.00011361852489569204,100.0,0.0,0.01242962945252657,6.632871627807617
0,752.562789081473,-620.553970353838,-26.90470588477173,-0.0009196625906042755,-0.00035790210317885576,1.0887078022538658e-05,100.0,0.0,0.01201346144080162,6.6321258544921875
0,752.5626660035957,-620.5535282048968,-26.906254805998884,-0.001867289887741208,0.00022798041108561035,2.6051158637852968e-05,100.0,664.0,0.011961933225393295,6.6313300132751465
0,752.5621080646733,-620.5527985010438,-26.907841189209833,-0.0017631684895604849,-0.0002846305549901916,1.4269835230666315e-05,100.0,1784.0,0.01224969606846571,6.6316938400268555
0,752.5614242605608,-620.5525540226073,-26.908291997845325,-0.003434448502957821,-0.00016066106563978594,-0.00010584644704295584,100.0,904.0,0.012632896192371845,6.631806373596191
0,752.5592542030099,-620.551113922186,-26.90454901406372,-0.0033930069766938686,0.00024516786861430973,-0.00014070815730604416,100.0,2024.0,0.013043100945651531,6.6347737312316895
0,752.558465796015,-620.5522748254828,-26.905900974731395,-0.0029132599011063576,-0.00039146736130633137,0.00014448949632015658,100.0,2928.0,0.01287877932190895,6.635396480560303
0,752.5583958560946,-620.5522051167968,-26.905838214298768,-0.0026161465793848038,0.00010985489510895184,-3.372965016650312e-05,100.0,3881.0,0.012474610470235348,6.6355109214782715
0,752.5589970813891,-620.550966192662,-26.90774960028125,-0.001641302602365613,0.00018602469584650186,-0.00025701551537557607,60.0,4738.0,0.01241779699921608,6.6353960037231445
0,752.5560552198947,-620.5520622596072,-26.91044040566871,-0.0026621052529662848,-0.0003262837039829133,0.00016921277227684191,100.0,5873.0,0.012003723531961441,6.637404441833496
0,752.5545029674263,-620.5501922095401,-26.90698503489591,-0.0012756582582369447,0.0002579149874826578,-0.0005162524291365002,100.0,6919.0,0.011975505389273167,6.639545440673828
0,752.5542113042237,-620.5480414774269,-26.91217714539475,0.004594055470079184,5.471674546868565e-05,0.00018208596395302392,100.0,1132.0,0.01236554142087698,6.639698505401611
0,752.5557804748457,-620.545247750357,-26.91163928490957,0.0007840838516131043,-0.0003631795310259432,-8.682930086409604e-05,100.0,398.0,0.012514615431427956,6.639456272125244
0,752.558359162953,-620.5406776980982,-26.913020639800678,-0.0003561677585821599,0.00037624518649307694,0.00015209363984994127,100.0,319.0,0.01195993646979332,6.63724946975708
0,752.5615207291426,-620.5366423612669,-26.90959764834389,0.0019256839295849204,-2.9242536665705923e-05,-0.00011771534779017494,100.0,1193.0,0.013019639067351818,6.634946346282959
0,752.5666267146056,-620.5328079548594,-26.9155600636779,0.0004627525631804019,-0.00019283714072417473,0.00025756872068371465,100.0,50.0,0.012120051309466362,6.62970495223999
0,752.5731915058526,-620.5287204554709,-26.91161084472145,0.0052897995337843895,0.00024835774500227314,-0.0001926401760051522,100.0,906.0,0.011812728829681873,6.624825477600098
0,752.5823789893516,-620.524354606874,-26.910902868971633,0.007447570562362671,-0.00032338949194997554,6.858247405065894e-05,100.0,2025.0,0.011976073496043682,6.6183366775512695
0,752.5890202941072,-620.5215143684253,-26.90956298186981,0.0064441850408911705,9.98718452613527e-05,3.387171975256145e-05,100.0,436.0,0.012324036099016666,6.606592178344727
0,752.5528719066223,-620.5419271055417,-26.90958270476878,-0.0014787575928494334,2.9808438665081645e-05,-1.2268320498967994e-05,100.0,676.0,0.012053674086928368,6.638971328735352
0,752.5523308059869,-620.5410389662671,-26.914550932860223,-0.00016233729547820985,-0.00015740817727285066,9.787240131491765e-05,100.0,225.0,0.0121323112398386,6.646059036254883
0,752.5509781606231,-620.5390938186237,-26.917547612926484,0.0006581897032447159,0.000342474953541568,0.00018319647018063835,100.0,1130.0,0.011911431327462196,6.64778470993042
0,752.5510167872322,-620.5410125704926,-26.914740677303627,-0.00010921909415628761,-0.0007266870158950704,9.743273214231384e-05,100.0,916.0,0.011960762552917004,6.648303985595703
0,752.5528878992509,-620.5419449711276,-26.927129597087273,-0.0016025506192818284,-0.0037060522631097177,-0.0015991756918311017,100.0,221.0,0.012368123047053814,6.646530628204346
0,752.5565265112318,-620.5408617789316,-26.92615646465846,0.002784289885312319,-0.0004040155813075464,-0.0003739028752291287,100.0,505.0,0.012183314189314842,6.64420223236084
0,752.5611517854045,-620.538719061809,-26.92854050540565,0.009177974425256252,0.00025769635792660184,0.0011951050038574158,100.0,455.0,0.012041247449815273,6.637852668762207
0,752.5679994449948,-620.5349966582291,-26.928355002128015,0.005185927264392376,0.0002159460402669344,-6.009663107642956e-05,100.0,666.0,0.011986199766397476,6.631991863250732
0,752.5735212302658,-620.5311205751972,-26.928539236628268,0.004653659183532,-0.00023356210782914168,0.0001651041786527251,100.0,998.0,0.012015525251626968,6.624582290649414
0,752.552002331808,-620.5483895254229,-26.925896139097333,0.0005166702321730554,0.00020971093017457945,0.0001097780902823263,100.0,270.0,0.012080853804945946,6.6408209800720215
0,752.5528086086396,-620.5475660061982,-26.925937295215988,0.00019880243053194135,-0.00024897578485915767,-6.039965637295637e-05,100.0,915.0,0.011986175552010536,6.6464104652404785
0,752.55452466418,-620.5447807142315,-26.931118650012863,0.005873361136764288,0.0005796735024813748,0.00017310000571887555,100.0,1817.0,0.012070881202816963,6.645785331726074
0,752.5601074815643,-620.5445714253426,-26.915158256532706,0.025910673663020134,0.00026696122089811774,-0.0019779902443986977,100.0,2718.0,0.012530351057648659,6.641973972320557
0,752.5580010412322,-620.5461996598516,-26.92019351830929,0.011356767266988754,-0.0014870200778971216,-0.0043745999173747,100.0,888.0,0.012901190668344498,6.641114234924316
0,752.5590578408807,-620.5453071432843,-26.924700681938532,-0.0010297208791598678,0.0006679239309779066,0.0005015278446312352,100.0,2017.0,0.012528808787465096,6.639575958251953
0,752.5610721036797,-620.5456095682172,-26.924307763152214,0.0012547537917271256,0.00044484594133649766,0.00048436604155310055,100.0,2914.0,0.01222078688442707,6.633998394012451
0,752.5650430955199,-620.5449388805607,-26.92495072854055,0.001667723641730845,-0.000473177212003084,0.0005124190960867985,100.0,4043.0,0.011949595995247364,6.629050254821777
0,752.56991409767,-620.5428824186102,-26.92915162332784,0.005111945327371359,0.0005237136849935117,0.00032940397135597117,100.0,4847.0,0.012108637019991875,6.620312213897705
0,752.5748704746958,-620.5410237657251,-26.928266567735506,0.00446738675236702,0.0002524797166647054,0.0004064406068705722,100.0,5909.0,0.011926604434847832,6.614977836608887
0,752.5805486075532,-620.5397369035339,-26.92934969460346,0.006604004185646772,8.82038010650873e-05,0.00047164204077177667,100.0,7049.0,0.012021186761558056,6.6052069664001465
0,752.5841904387203,-620.539333164791,-26.925608456161257,0.007504388224333525,0.0006521033411166796,0.00019934577364461706,100.0,7942.0,0.01177008356899023,6.598682403564453
0,752.5502654945101,-620.5578732820156,-26.927803324645325,9.339622192783281e-05,-0.0005708708686372967,-0.0003772985227425261,100.0,8747.0,0.012379332445561886,6.624026775360107
0,752.5528081733845,-620.5574822289942,-26.929120864796573,0.0021519730798900127,-0.0004102080102245869,-0.00021930786921413558,100.0,9791.0,0.01198527216911316,6.6309709548950195
0,752.5538314652201,-620.5568378856879,-26.929196074500595,0.0013098656199872494,0.00026836735093697136,0.0002137411440178848,100.0,10869.0,0.01189417578279972,6.629807472229004
0,752.5571668058003,-620.5542769022402,-26.928681759404157,0.0004688542685471475,0.00037704514583353297,0.0003055304838956997,100.0,11919.0,0.011924264021217823,6.6296491622924805
0,752.5582919793547,-620.5505273331236,-26.928977072379155,0.00034205600968562067,-0.0002738277925401966,-0.0001234968238588049,100.0,12783.0,0.011921007186174393,6.632731914520264
0,752.5601907786356,-620.5479748294877,-26.929322593156584,0.0022529014386236668,-0.00040330696162229604,-8.93515279203922e-05,100.0,13876.0,0.012049333192408085,6.633289337158203
0,752.5619678647816,-620.5470060558141,-26.928863576076083,0.0006822709692642093,0.00037860329817937033,0.00041576962684998205,100.0,14976.0,0.012144406326115131,6.629263401031494
0,752.5639010743439,-620.546957695789,-26.928249489073494,0.002440269337967038,7.208561416905272e-05,-0.00017311416729219673,100.0,16039.0,0.013025862164795399,6.6235432624816895
0,752.5653049363906,-620.5466774861114,-26.928063065070702,0.002057859441265464,-0.0004487671281266399,-2.8930090088601722e-05,100.0,16913.0,0.012754932977259159,6.619081497192383
0,752.5679447793017,-620.5460952031365,-26.924339452916882,0.0026277098804712296,0.00017991992447953054,0.0003546266920912548,100.0,17782.0,0.012223823927342892,6.615123271942139
0,752.5711969963307,-620.5448653175625,-26.91953964778223,-0.0011429241858422756,-6.876059260773137e-05,4.777085725186227e-05,100.0,18859.0,0.012597243301570415,6.6104655265808105
0,752.57316161107,-620.5413572272613,-26.920697282382164,0.0021794065833091736,-0.0003900536286018282,-0.0002846560848602728,100.0,19728.0,0.012469680048525333,6.6165971755981445
0,752.5762230357694,-620.5380043527946,-26.916307980300104,0.0021497055422514677,0.0008077992523154042,-0.0002250178624570179,100.0,20863.0,0.012081432156264782,6.617225646972656
0,752.5830773015626,-620.5343275366505,-26.914435765143494,0.0073422458954155445,-0.0005179217446512754,0.00022278458835891718,100.0,22001.0,0.012186843901872635,6.613104820251465
0,752.5944514067048,-620.5308136816911,-26.91504463223727,0.011719785630702972,0.0003290976567874275,-0.00043480741788352097,100.0,22681.0,0.011917361058294773,6.602625846862793
0,752.6045366633393,-620.5271915362606,-26.91450601516692,0.010790319181978703,0.00047870700234894594,-0.0002513630931301755,100.0,23977.0,0.012407313100993633,6.585418701171875
0,752.5783565441941,-620.538780739833,-26.914254440514625,0.0025308039039373398,-6.694623457128897e-05,-5.129625116646608e-05,100.0,24982.0,0.012014953419566154,6.610260486602783
0,752.5773535789757,-620.5385167435134,-26.914198360441418,0.0006753909401595592,-0.0004106282978512827,0.0005188422006193352,100.0,26079.0,0.012206153012812138,6.61469841003418
0,752.5770277829524,-620.5396156223289,-26.914814314877475,0.0009609898552298546,-0.0004588623993728847,0.0006289816913837962,100.0,27018.0,0.011192239820957184,6.615394115447998
0,752.577686314826,-620.5391576677684,-26.912730556231807,0.0019041640916839242,-0.0005688101989020033,0.0005797075984595712,100.0,27736.0,0.01150354091078043,6.615484714508057
0,752.5779729783055,-620.5408423745174,-26.916122270152115,0.0028126093093305826,-2.6167755291775807e-05,-0.0004191601686050428,100.0,29049.0,0.012287696823477745,6.61472225189209
0,752.5795809255991,-620.5420613578277,-26.91542469476397,0.0040211728774011135,0.0005979134849861913,-0.0003161034164626599,100.0,29853.0,0.012021846137940884,6.613467216491699
0,752.5816376725024,-620.5438917757452,-26.919464507560946,0.004360449034720659,-0.00022585906272821322,0.00021590029352376095,100.0,30939.0,0.011917691677808762,6.611782073974609
0,752.5825424052559,-620.5452196073654,-26.917892779025223,0.0029711455572396517,-0.0004812637113505742,0.00020410533665058515,100.0,31861.0,0.01192168053239584,6.610225200653076
0,752.5831717002644,-620.5471567172641,-26.920100504552124,0.0028963510412722826,0.0007011985111368973,-8.774300170704328e-05,100.0,665.0,0.01277163065969944,6.708310604095459
0,752.5842533411895,-620.5492627300989,-26.924069504396627,0.0016360137378796935,0.00032095213071288225,0.0016188321851188154,100.0,442.0,0.011956291273236275,7.242645263671875
0,752.9454039544311,-620.7313176109803,-25.751662048761332,0.8811637759208679,-0.001399783155013293,0.009093198557469285,100.0,1096.0,0.01233616191893816,9.178847312927246
0,754.2513825060909,-621.2491140930763,-13.351167134879915,1.6292434930801392,-0.007693047060893424,-0.00038953618065197017,80.0,164.0,0.012352240271866322,10.866252899169922
0,755.9032250939329,-621.3238193239263,11.350239948894824,1.7293158769607544,-0.005018142691399215,0.0023555749827423337,100.0,134.0,0.012086627073585987,13.257750511169434
0,757.6936966198409,-620.5207720064539,38.36313329399471,2.327307939529419,-0.00801359751185712,0.010809197775469702,80.0,134.0,0.012078051455318928,11.397969245910645
0,759.7927561833695,-618.1691228789983,52.22809842872516,3.937162160873413,-0.0012871911353603922,0.012586835791848296,100.0,2299.0,0.012187931686639786,19.81169891357422
0,762.5117266851098,-614.5603163135735,52.06054266739039,4.945883750915527,-0.006214364114807619,0.008450087527765087,80.0,3170.0,0.012076267041265965,19.75495719909668
0,766.0020281290961,-610.316597260999,46.38626688171333,5.965114116668701,-0.001645377826809742,0.004617815484137252,100.0,4239.0,0.011980436742305756,20.821218490600586
0,770.5600525099773,-605.7867225771475,41.55610194721583,6.668024063110352,-0.0018708158591261219,0.004397456865200372,100.0,4891.0,0.01209338754415512,18.372333526611328
0,775.593422257765,-601.4221314710863,38.005506228192296,6.6547651290893555,0.00017065478477169154,-0.004056809400566658,40.0,6194.0,0.012177946977317333,17.472658157348633
0,780.9361495999183,-597.5900505991335,30.4778824086411,6.46185302734375,-0.0034433630043983364,-0.0013541203079174653,80.0,7101.0,0.012150837108492851,15.13008975982666
0,786.3276609510019,-594.4238879032451,28.615929763059242,6.128775119781494,-0.0047496464488380975,-0.0020051451340019296,100.0,8113.0,0.012272758409380913,13.596405982971191
4,791.6463687887343,-591.5065464742112,26.347179657729342,6.009644508361816,0.011000817044973627,-0.0044800300512216305,100.0,9194.0,0.012698445469141006,15.657222747802734
0,797.0215263966214,-588.9217280222958,21.765744857935488,5.961385250091553,0.00397114053848419,0.0015306684166697894,80.0,10275.0,0.011957732029259205,14.889437675476074
0,802.6133118222931,-586.9069108373234,13.829031400900519,5.914170265197754,0.008937077533396849,0.00013908092246785078,100.0,855.0,0.012539404444396496,13.609504699707031
0,808.3454893336337,-585.845428255557,4.356143365921525,5.649441242218018,0.00951517659780169,0.0007855181724299845,100.0,133.0,0.012101808562874794,12.214606285095215
0,813.9420706748938,-585.7654462426052,-5.667452823718264,5.5434417724609375,0.008107076637816464,-0.0019457461027360754,100.0,66.0,0.012156219221651554,11.508832931518555
0,819.3584867623117,-586.5372141144595,-14.060063874457612,5.45654821395874,0.006065237374341486,0.000137238639952352,100.0,237.0,0.012437712401151657,11.60011100769043
0,824.7117134894032,-588.1644020171011,-22.120225664773955,5.868208408355713,0.005289070205395367,0.004931350794708028,100.0,1586.0,0.011539545841515064,13.740474700927734
0,830.4706504247687,-590.7435070334918,-28.606880508672262,6.722146034240723,0.003583745922054695,0.009287949948579566,100.0,2190.0,0.012314793653786182,12.582358360290527
0,836.6916307376376,-594.2390775335052,-31.74235650149737,7.426202774047852,0.0013519020316350148,0.0055410091478805285,60.0,3271.0,0.011893298476934433,15.143875122070312
0,843.4916117310361,-598.2126778223334,-30.852295148953104,8.276823043823242,0.0033965768125803855,0.006810861612459935,100.0,3912.0,0.01221791934221983,14.002172470092773
0,851.0750995096842,-602.595191565792,-32.41138642533238,9.122441291809082,0.0007528372650462767,0.007937272835039528,60.0,5215.0,0.012012368068099022,16.735048294067383
0,859.1832426728149,-607.852398820478,-35.067349525447014,10.069477081298828,-0.0016068852308589719,0.00865269652237297,80.0,5870.0,0.012226231396198273,15.084800720214844
0,867.9019323821543,-613.8935361397942,-37.05083377268183,10.898963928222656,0.004361666507966251,0.0033421464375763266,100.0,5870.0,0.012056428007781506,3.329401731491089
0,876.8699124672215,-620.3285659826273,-35.24660605588291,11.13398265838623,-0.007292178894449535,0.0027127287329222413,20.0,5870.0,0.012114284560084343,7.017268180847168
0,886.4060449287007,-626.5232483662501,-33.481287869696885,11.530505180358887,-0.0010260597935823062,0.002464875379400665,20.0,5870.0,0.012291977182030678,17.024091720581055
0,896.2229094676088,-632.9124659433595,-35.7985405875999,11.819498062133789,0.011390627598935492,-0.0001765249630473393,20.0,5870.0,0.012124570086598396,27.406925201416016
0,905.6681669230917,-639.7076786368043,-37.79546572348872,11.125572204589844,0.002819762512965323,-0.013076513103610984,20.0,5870.0,0.01174840610474348,43.78761291503906
0,913.770647146557,-645.9050104105169,-38.76484994336451,9.254232406616211,0.0022267988061171096,-0.014011739175829334,20.0,11761.0,0.012166474014520645,12.042731285095215
0,920.6963055024414,-651.2294421402406,-38.60137877163325,8.359617233276367,-0.0013223133745782927,-0.005332054563374114,40.0,11761.0,0.012189633212983608,1.9358665943145752
0,927.1859690763939,-656.1532841090755,-37.09585795973382,8.071222305297852,-0.004101224976600341,-0.00029966452840898545,40.0,11761.0,0.012280327267944813,5.462482929229736
0,933.8966112690711,-660.6824246924299,-32.63919952099741,8.098711013793945,-0.005266568329515936,0.0013050007889224384,40.0,11761.0,0.012164676561951637,12.723108291625977
0,940.9121927002564,-664.7828313200869,-31.436050588210406,8.177591323852539,0.003985461222326132,0.00160574012401295,40.0,11761.0,0.01193294208496809,22.019792556762695
0,947.9835762723704,-669.2219513937044,-34.64706259720812,8.56707763671875,0.002857859674942748,0.00641923377649516,40.0,11761.0,0.012402025051414967,27.800405502319336
0,955.3461051544468,-674.2982750128587,-36.247344840430685,9.166606903076172,0.0018814526961808639,0.00330661070368582,40.0,11761.0,0.012155506759881973,37.426475524902344
0,962.9242660770586,-679.8126982492233,-37.8152827702434,9.482118606567383,0.0008860006096103084,0.0021968582196001942,40.0,11761.0,0.012072976678609848,48.13158416748047
0,970.5844773904136,-685.684172705683,-39.48767086931596,9.72960090637207,0.0009765892577637404,0.0006388290009166551,40.0,11761.0,0.011671200394630432,57.26103973388672
0,978.2085958812617,-691.8142538861979,-40.17940478681302,9.755413055419922,-0.00110165387228095,-0.001583914921482264,40.0,11761.0,0.012123949825763702,66.04547119140625
0,985.8104239381231,-697.9181048173215,-39.23934289798524,9.723386764526367,-0.002910325373779195,-0.001948837288340641,40.0,11761.0,0.012037863954901695,77.24794006347656
0,993.4493966785069,-703.8476514649724,-38.71183791619339,9.598641395568848,-0.001127744491384349,-0.0036922191699571534,40.0,11761.0,0.012501449324190617,85.96440887451172
0,1001.0594847668789,-709.6960159579234,-38.50043224705993,9.580909729003906,-0.0010291677520188718,0.0006318197876393235,40.0,23955.0,0.012558326125144958,18.972108840942383
0,1008.7348645712381,-715.5475029104116,-38.372404846265056,9.730737686157227,0.0017560824153294054,0.0017326429486601426,60.0,23955.0,0.012037289328873158,10.79057788848877
0,1016.5780378818841,-721.5257583124475,-38.46386665997677,9.953042030334473,0.0010683546569625196,0.0041687563240944085,60.0,23955.0,0.012705602683126926,0.7075482606887817
0,1024.5541169128642,-727.6396791884571,-38.72965483240782,10.07884407043457,0.00022970576443547572,0.001386902403739205,60.0,23955.0,0.012681952677667141,6.557455062866211
0,1032.528815794956,-733.8176237700942,-38.74784751215874,10.06704330444336,-0.005807136920037338,0.0027336375923897177,60.0,23955.0,0.011914022266864777,20.163015365600586
0,1040.5155262515907,-739.9970762068295,-38.93080367299642,10.110573768615723,-0.0004447567024901529,0.0013727320693309752,60.0,23955.0,0.012036890722811222,29.24490737915039
0,1048.536047118718,-746.2848931658814,-39.38852229981339,10.301593780517578,-0.0024596083469179955,-0.0032375369295263795,60.0,23955.0,0.012670092284679413,40.945194244384766
0,1056.7468536575539,-752.8178988054029,-39.572738959384,10.695396423339844,-0.0006116572320209359,0.00520303062891434,60.0,23955.0,0.01217412855476141,50.883880615234375
0,1065.2314705837857,-759.5559450165996,-39.05414305897034,10.879107475280762,-0.003362423298580891,-0.0014804035360935382,60.0,23955.0,0.012052347883582115,57.890296936035156
0,1073.8012652420691,-766.1689754821222,-38.61802507967654,10.73957633972168,0.0016702017460535172,0.003444770204997257,60.0,33504.0,0.012675694189965725,24.94413185119629
0,1082.2336818236324,-772.634460203723,-38.541268794392465,10.490189552307129,0.0006391135569966172,-0.0036967939241576023,80.0,33504.0,0.012342548929154873,15.349584579467773
0,1090.414580267417,-778.9393425385794,-38.89225140217532,10.176200866699219,0.0004612166259815552,-0.001658723974382297,80.0,33504.0,0.012546193785965443,3.969203472137451
0,1098.4385908834602,-785.1927852216975,-39.14854378862401,10.293816566467285,-0.00044778881005918506,0.004036234332868323,80.0,33504.0,0.0127004599198699,5.761446475982666
0,1106.6966247241444,-791.640998914992,-38.935769921420956,10.610334396362305,0.002210378036727227,0.00038021763796119594,80.0,33504.0,0.013065706007182598,14.58519458770752
0,1115.1124896428498,-798.1577909815734,-38.620766634567076,10.635273933410645,-0.0033402749195308714,0.0006626884990148235,80.0,33504.0,0.011889194138348103,26.801237106323242
0,1123.477867247156,-804.5771723857033,-38.77640802026454,10.447335243225098,0.0008076906746066767,-0.002582594131891442,80.0,33504.0,0.011987537145614624,36.32130813598633
0,1131.5721627363826,-810.8773870087697,-38.93776918719283,10.100409507751465,-0.0025084485472867315,-0.007907296086465723,80.0,40567.0,0.011880774982273579,18.22821617126465
0,1139.3342505270996,-816.9180834189258,-38.957098920495525,9.587726593017578,-0.0023348508852530873,-0.010954942663972152,100.0,40785.0,0.012740502133965492,11.284514427185059
0,1146.849002824037,-822.7260092074174,-38.55323104436388,9.4947509765625,-0.001340171268862452,0.0015394730999461462,40.0,42497.0,0.01187992375344038,17.8342342376709
4,1154.3934660533928,-828.4986612648221,-38.40643667986045,9.449771881103516,0.0015845482656408477,0.0003363011863096293,80.0,43144.0,0.01278071291744709,15.8509521484375
0,1161.779683294957,-834.2280268499425,-39.393015279501185,9.20777416229248,0.0008589701030117647,-0.002500184210614863,100.0,44013.0,0.012690423056483269,14.190826416015625
0,1168.9211584073955,-839.8679634952852,-39.07700172395246,9.10639762878418,-0.00038237035166175347,0.0012083067439967276,60.0,44013.0,0.011906886473298073,7.820603370666504
0,1176.1351896691638,-845.5047354426379,-39.053412006973616,9.217777252197266,-0.0023468830526241105,0.0013722344169683253,60.0,44013.0,0.012429908849298954,2.7447662353515625
0,1183.438488148015,-851.2022953184063,-38.71496597111215,9.330415725708008,-0.0010442687800029694,0.0015013025722278982,60.0,44013.0,0.012802459299564362,12.874991416931152
0,1190.9290946841845,-856.9555112439843,-38.679008206975865,9.594493865966797,0.0012483927969306648,0.005910061611569439,60.0,44013.0,0.012048144824802876,21.33595848083496
0,1198.6889463579719,-862.9263749532851,-38.79148476335139,10.000919342041016,0.002016909359702433,0.002911073595787821,60.0,44013.0,0.011987376026809216,32.534053802490234
0,1206.7151459636689,-869.1569892393248,-39.07331910255587,10.317588806152344,0.001836755598936228,0.0034542668933816613,60.0,44013.0,0.011993282474577427,41.64992904663086
0,1214.9302704980612,-875.5909208065339,-39.2694064997562,10.567291259765625,0.001063782089181812,0.0022192413768118216,60.0,44013.0,0.01211535930633545,51.521728515625
0,1223.3219003794873,-882.1713075627791,-39.12696706880169,10.796902656555176,0.0013231419501838438,0.002226510159702603,60.0,44013.0,0.012141040526330471,63.21515655517578
4,1231.99593340719,-888.943800614216,-38.974935748592344,11.285720825195312,0.003787957463136882,0.004892549533076392,60.0,44013.0,0.011964065954089165,73.05379486083984
0,1241.1608749079162,-896.0344578330114,-38.77468888835371,11.88471508026123,-0.005403930649810469,0.011880064324144676,60.0,44013.0,0.012069751508533955,86.29096221923828
0,1250.7864257700867,-903.436743733774,-38.646489720654216,12.390751838684082,0.005949482823499589,-5.385143885621628e-05,60.0,44013.0,0.012390642426908016,94.71635437011719
0,1260.8146162947598,-911.1556350410783,-38.586673287876565,12.859874725341797,-0.003803727376730792,-0.00325384614263921,60.0,44013.0,0.011740600690245628,109.11221313476562
0,1271.0827100719202,-919.0657521085291,-38.981681884980546,13.08960247039795,0.0019269138561199617,0.001660463787306797,60.0,44013.0,0.011994062922894955,123.98786926269531
0,1281.4911764435162,-927.2044604489198,-39.21459552935718,13.405733108520508,-0.0014263151927586776,0.010300141555004829,60.0,44013.0,0.012016781605780125,135.8505859375
0,1292.119804111976,-935.5675176011837,-39.32515913823033,13.66150951385498,0.001455220413576686,-0.002902359423885727,60.0,44013.0,0.012563694268465042,150.69662475585938
0,1302.7963981349303,-943.9522569311936,-39.05574028177497,13.478266716003418,-0.00031235265823142564,-0.004383769883441248,60.0,44013.0,0.01268830057233572,162.93011474609375
