state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
4,1355.5817828742001,-988.0999815258101,-38.42980014512516,9.685433387756348,-0.004908623549495823,0.0009756410722805962,100.0,421.0,0.012599718756973743,19.818361282348633
0,1363.498493458897,-993.6801380695887,-33.67768531173796,9.68631362915039,-0.012231622374793704,-0.0002587830578343184,100.0,219.0,0.013229967094957829,19.980396270751953
0,1371.7613207831728,-998.7434667435779,-33.112931102783065,9.687588691711426,0.007294618232753599,0.0012095438173378794,100.0,182.0,0.013951885513961315,22.28168296813965
0,1379.7641161766417,-1004.0666940040489,-36.532934314302466,9.46494197845459,0.003598384003570838,-0.0019823110036268853,100.0,254.0,0.0132546192035079,19.220733642578125
0,1387.3145263927345,-1009.5350729763127,-37.36647479441453,9.182493209838867,0.00041914810665819946,-0.0031346000144680955,100.0,251.0,0.013110478408634663,19.167644500732422
0,1394.5101551506023,-1014.8196900628706,-37.617716303908196,8.709110260009766,0.0008090233551402683,-0.0010887605489275076,100.0,275.0,0.013936175033450127,18.95145606994629
0,1401.5558390471772,-1020.044767666189,-37.97797015097045,8.863471031188965,0.0014673925543082587,0.001424567494388657,100.0,268.0,0.013238728977739811,20.327346801757812
0,1408.6865919268826,-1025.4236662504495,-38.54735579370656,8.966710090637207,0.001795324269207534,0.0011357558435185107,100.0,286.0,0.014364317059516907,20.022661209106445
0,1415.7106428239756,-1030.7817349618283,-38.59396210948225,8.582015037536621,0.00015955700412168504,-0.00442380020508873,100.0,347.0,0.01461829338222742,20.01311683654785
0,1422.3235239812266,-1035.840905416551,-38.804689406178596,8.131711959838867,0.0003762281424176692,-0.004132611436379359,100.0,208.0,0.014003479853272438,20.014070510864258
0,1428.6159078517844,-1040.718583955533,-39.212595742261584,7.726724147796631,0.00018579170933152127,-0.004380345835378288,100.0,417.0,0.014561598189175129,19.498506546020508
0,1434.4684079298825,-1045.3261885957572,-39.61991456716146,7.169557571411133,0.0017571498391189037,-0.0027105641533415165,100.0,452.0,0.013211778365075588,18.953750610351562
0,1439.9372688845626,-1049.6851099274897,-39.88437635025474,6.8056535720825195,-0.0013215857622251655,-0.00560592790549534,100.0,278.0,0.014487751759588718,19.496397018432617
0,1445.104272989278,-1053.8214922411676,-39.7722741079302,6.404874801635742,0.0012460368946698316,-0.004181491284059407,100.0,437.0,0.01320019830018282,17.176746368408203
0,1449.9224832999078,-1057.6500875817749,-39.584369299205775,5.872845649719238,-0.00022100166919399454,-0.006747150231176861,100.0,523.0,0.013878141529858112,15.598310470581055
0,1454.1202497767583,-1060.96130765886,-39.33131003128227,4.712491989135742,-0.0008471585618610981,-0.01173581006763637,100.0,534.0,0.013111843727529049,15.104604721069336
0,1457.2803266333665,-1063.4254388482614,-39.20537473224596,3.345334768295288,3.287572724654998e-07,-0.01873115945759387,100.0,584.0,0.013132384046912193,12.28390121459961
0,1459.4601838639028,-1065.131169620332,-39.19302867497066,2.165930986404419,-0.0001701487751241525,-0.010286069039728589,100.0,405.0,0.013309083878993988,10.696966171264648
0,1460.7182586248161,-1066.1167299566657,-39.16249087777737,1.0673747062683105,0.0003074226650028474,-0.008787617915022198,100.0,358.0,0.013817945495247841,11.255873680114746
