state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,1973.4745471209624,-1456.1203486040577,-217.07624448331035,2.313206672668457,-0.0007748398488297541,0.01425987520986396,100.0,444.0,0.012052535079419613,11.718204498291016
0,1970.9464204212418,-1454.2094900081559,-218.20199117836592,3.9933435916900635,0.0013670957399870638,0.01163882047924229,100.0,458.0,0.012056703679263592,12.712319374084473
0,1967.2954250509893,-1451.3421794593803,-218.55396445391818,5.267151832580566,-0.0009098211487181245,0.008331351172475951,100.0,397.0,0.01195137482136488,14.323973655700684
0,1962.7455915027076,-1447.8091918704424,-218.20799070298756,6.238789081573486,-0.0015820739046675364,0.008908986695724605,100.0,252.0,0.01210831105709076,14.78612995147705
0,1957.3871674881316,-1443.6572291405425,-218.13133276811118,7.365036964416504,-0.004193494123008281,0.0031750364516052983,100.0,214.0,0.01200700830668211,14.548442840576172
0,1951.0988450329144,-1438.8049465880945,-217.98698993727572,8.439664840698242,-0.0023887519287253086,0.0037656624865967736,100.0,448.0,0.011882657185196877,15.124676704406738
0,1944.219762486614,-1433.5004717607433,-218.17856323138722,8.950777053833008,0.0014007894911614073,0.0038540876419200665,100.0,322.0,0.012145520187914371,15.828642845153809
0,1936.9016968102876,-1427.7713121633278,-218.45420704772278,9.665741920471191,0.0015968223145546695,0.005848159507560776,100.0,300.0,0.012866104952991009,18.64104461669922
0,1929.0144357176293,-1421.5928798566276,-217.90948662767124,10.31769847869873,0.0003660543923794369,-0.003006822280932028,100.0,281.0,0.012140708044171333,18.47147560119629
0,1920.6700093461573,-1415.1652306182405,-217.73531066719846,10.783012390136719,-0.005481877171526987,0.009427630207425534,100.0,227.0,0.012117220088839531,17.963674545288086
0,1911.9443312305045,-1408.470549538555,-217.83022780034764,11.192612648010254,0.0012498468426999612,0.0017512197182650545,100.0,449.0,0.012000041082501411,16.694965362548828
0,1903.0805621378802,-1401.6408712280254,-217.68826190149792,11.146952629089355,0.0007188171497440185,0.0025268393217462454,100.0,313.0,0.011661813594400883,15.977472305297852
0,1894.3520725846056,-1394.9171556687193,-218.00945634939563,10.957048416137695,0.005120933377480225,0.0012706071965169422,100.0,230.0,0.01299244537949562,16.194250106811523
0,1885.6366149983403,-1388.1029646088957,-218.34108662714993,11.256176948547363,0.002382648219667242,0.005050300435283584,100.0,270.0,0.012198262847959995,19.18221092224121
0,1876.6853220151365,-1381.0371494337876,-218.4493576675157,11.50771713256836,0.005433200494896446,0.0014799474944571839,100.0,200.0,0.012063049711287022,18.578086853027344
0,1867.6653992838583,-1373.982400468087,-218.22238233158805,11.44048023223877,0.0005633735302261185,-0.0009764418572233708,100.0,357.0,0.011894249357283115,18.163570404052734
0,1858.6431702460127,-1366.9515041857276,-218.17214909853698,11.449089050292969,5.8748127312290444e-05,-0.0028613538747034603,100.0,334.0,0.012224337086081505,18.020532608032227
0,1849.7193503911158,-1360.0284972889444,-218.06874657463186,11.12270736694336,0.0017382645862383164,0.0076175404932641265,100.0,304.0,0.012102458626031876,17.331600189208984
0,1841.0162434881129,-1353.2945534953133,-218.00598051142185,10.849822998046875,0.00022637310622167727,-0.004656906210691007,100.0,289.0,0.012071904726326466,17.24481201171875
0,1832.5677299205431,-1346.687437841682,-218.74038557971994,10.698487281799316,-0.00014744401927326576,0.002015592973148666,100.0,414.0,0.012133180163800716,18.397918701171875
0,1824.1901433862115,-1340.0482492860003,-218.4272188845344,10.698904037475586,-0.0028638240832567917,-0.001202279167748727,100.0,93.0,0.012299024499952793,20.60764503479004
0,1815.7536480870604,-1333.4880811658606,-218.16537727575684,10.685416221618652,0.0030006699212058955,-0.00044256665526086584,100.0,320.0,0.012052509933710098,18.075973510742188
0,1807.3303840260407,-1326.9532601171684,-218.00832735031003,10.675260543823242,0.0004299906602153527,0.00022257366521341083,100.0,290.0,0.01211236696690321,18.491390228271484
0,1798.8091107261619,-1320.3521715658194,-218.0265480798082,10.920061111450195,0.003367181581225445,0.0014654561435645031,100.0,320.0,0.012101929634809494,20.382287979125977
0,1790.1007360045014,-1313.6235161570814,-218.16006598998126,11.031478881835938,0.0021161456732921792,-0.0007378539413635051,100.0,260.0,0.011922969482839108,17.821657180786133
0,1781.5013797787642,-1306.9127766006625,-218.31630809320887,10.840685844421387,0.003156978036861119,0.00020032644743789914,100.0,199.0,0.01289328932762146,19.46775245666504
0,1772.9855153750996,-1300.234017052188,-218.33931113841845,10.836146354675293,0.0008924231512359919,0.004361902677933653,100.0,143.0,0.012140961363911629,19.579483032226562
0,1764.3302705870658,-1293.4536101069446,-218.20223384547273,11.239716529846191,0.0018563525359953947,0.006558527942899876,100.0,304.0,0.012082276865839958,19.07278060913086
0,1755.1739870589743,-1286.3203383055557,-218.03693811421618,11.912205696105957,-0.002716860959429546,0.0031872133974259254,100.0,282.0,0.012203031219542027,18.11305046081543
0,1745.7208926726537,-1279.0092869297082,-218.0113054257469,11.928679466247559,-0.00010099411474351187,0.0026590574463794,100.0,271.0,0.011781753040850163,19.618389129638672
0,1736.3599788537135,-1271.7581014624607,-218.11052358459307,11.710098266601562,0.0017339920442737858,-0.0036043817714339382,100.0,198.0,0.012958205305039883,18.159048080444336
0,1727.2052434110362,-1264.6401890352226,-218.13594390002305,11.561213493347168,-0.004363666499838906,0.0016514388068701957,100.0,226.0,0.01217502262443304,14.85274600982666
0,1718.0593566584469,-1257.5374486126386,-218.14451134916152,11.693812370300293,0.004074485170590289,0.0015610672029361932,100.0,437.0,0.01221955195069313,16.796146392822266
0,1708.7496640732577,-1250.2871771695404,-218.1913593743891,11.904627799987793,-0.0013406927426542962,0.003129543378066202,100.0,397.0,0.012185471132397652,16.037731170654297
0,1699.321874008085,-1242.9216281688416,-218.23449306809232,12.035855293273926,-0.0029290920784373164,0.0006387685915815846,100.0,355.0,0.0120852617546916,15.471001625061035
0,1689.8798468100613,-1235.561106416395,-218.16816577661973,11.88422679901123,-0.005008248621392901,-0.008696154238062198,100.0,305.0,0.012134356424212456,17.428104400634766
0,1680.6081475324636,-1228.3703466833927,-218.08325875520455,11.587141990661621,0.0003238541013547286,-0.005555138880829789,100.0,256.0,0.012160488404333591,16.78449058532715
0,1671.4890836110626,-1221.2695858689967,-218.22651515869268,11.578329086303711,0.015502283733044735,0.013313376891044258,100.0,224.0,0.01295187696814537,13.495648384094238
0,1662.3006015189922,-1214.123067594379,-218.1568420596749,11.64281940460205,0.0016075564288493328,-0.006313989349599219,100.0,227.0,0.012011988088488579,15.66429615020752
0,1653.1428203260123,-1207.0286519235376,-218.2007236393971,11.33704662322998,0.003027543228724403,-0.012571204979928117,100.0,310.0,0.01215024758130312,14.284281730651855
0,1644.5423857017818,-1200.335152107231,-218.05568013749422,10.446810722351074,-0.00028406418962664045,-0.01662503893932686,100.0,315.0,0.012999161146581173,13.45577335357666
4,1636.733853572392,-1194.187681037223,-220.44300332114517,9.793701171875,0.0097831132971933,0.0037518419277841955,100.0,328.0,0.012140859849750996,13.321127891540527
0,1629.53019904078,-1187.5377725111662,-225.11869362103454,9.804868698120117,-0.00022904180941093612,-0.0012917975733989717,100.0,303.0,0.01227658987045288,15.307641983032227
0,1622.6797849797972,-1180.6892276064236,-224.2852743075892,9.61264705657959,-0.008791867213495275,0.0009679454633889162,100.0,228.0,0.012107504531741142,14.94784164428711
0,1615.5854158447357,-1174.2133468295938,-220.67534479508004,9.61567497253418,-0.006367822997781615,0.0011786837120395738,100.0,227.0,0.012183940969407558,14.600665092468262
0,1608.2432088071873,-1168.2150316324987,-218.5405288120021,9.364376068115234,-0.0021234283809310256,0.0008292569038513267,100.0,452.0,0.011680062860250473,11.792798042297363
0,1600.982699577622,-1162.5262878044957,-218.2769564102618,9.220052719116211,-0.0009103854546450043,-0.0002786366412947967,100.0,439.0,0.012108788825571537,12.916248321533203
0,1593.762950425832,-1156.8925396649172,-218.1992540486723,9.054333686828613,0.003536086378125016,-0.006576760482905644,100.0,449.0,0.011661206372082233,12.27443790435791
0,1587.0609142871392,-1151.6555719443209,-218.21912007870384,7.902639389038086,0.0010478044126412639,-0.009663118585628922,100.0,442.0,0.01220608875155449,9.332615852355957
0,1581.2180301321391,-1147.1055337911473,-217.94999762787728,7.087357521057129,0.0018790132437936638,-0.004156429477068088,100.0,449.0,0.011785736307501793,9.876352310180664
0,1575.9365310581486,-1143.0201687750734,-217.90339025662007,6.211797714233398,-0.0008401415964413112,-0.008970920436431171,100.0,370.0,0.012840593233704567,10.002729415893555
0,1571.507502117619,-1139.5958247506676,-217.87734208109356,5.2618021965026855,-0.0003161445272519271,-0.0043335244806939595,100.0,104.0,0.012093847617506981,11.043721199035645
0,1567.5445258954599,-1136.5587619558005,-217.83008198204652,4.801494121551514,0.0017742569274179906,-0.0003402061748442676,100.0,281.0,0.012994925491511822,9.657885551452637
0,1563.7683502172556,-1133.6656439654832,-217.6703140157316,4.731605529785156,-0.0026186614198164004,-0.0021710534828764273,100.0,295.0,0.012128667905926704,10.46739387512207
0,1560.2221841955986,-1130.9600597436338,-217.61771796889462,4.076622009277344,-0.0009468461534611376,-0.007889197082522866,100.0,278.0,0.012199987657368183,6.175140857696533
0,1557.346229711387,-1128.770533010247,-217.60985044995238,3.3706424236297607,-0.0019080752177460547,-0.0020226386021485647,40.0,278.0,0.012022517621517181,2.703853130340576
0,1554.7194880817667,-1126.7748357601056,-217.59870989332723,3.395869731903076,0.0013280237441935655,0.005443460534314991,40.0,278.0,0.01212326344102621,0.6200982928276062
