state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,1344.6612672242088,-980.2354112031779,-38.873693059866724,12.548236846923828,0.002121144621673791,-0.0015822252277222814,100.0,238.0,0.013570208102464676,20.560077667236328
0,1354.602416782454,-987.9513076440344,-38.80929909064483,12.577247619628906,-0.0026818945270924207,0.00011356435602251434,100.0,232.0,0.013571600429713726,19.480640411376953
0,1364.2750757315869,-995.4228152384942,-38.985621601060046,11.673508644104004,0.002483488173431588,-0.0025210115257605172,100.0,290.0,0.013562668114900589,18.328725814819336
0,1373.3073982099204,-1002.4888887561411,-39.09005491993918,11.28035831451416,-0.0010111350115447934,-0.004048250055892888,100.0,323.0,0.013576030731201172,15.14880657196045
6,1381.9879601218522,-1009.2639888769351,-38.98246560001533,10.78555679321289,0.0030155202424029526,-0.0030944876410077633,100.0,364.0,0.013565544039011002,14.984733581542969
0,1390.3634701657397,-1015.8729377083525,-40.507241847296626,10.65770149230957,0.005423178711215695,-0.00040886235989271683,100.0,197.0,0.01356510166078806,15.144664764404297
0,1398.378976754481,-1022.9243965727264,-44.860587642379045,10.763107299804688,0.006720732482556875,0.00034893086822320926,100.0,269.0,0.013561973348259926,13.381742477416992
0,1406.0990876278554,-1030.546588948072,-45.26981276855602,11.08492374420166,-0.005916771325033321,0.003265745573003834,100.0,302.0,0.01356530748307705,14.081143379211426
0,1414.5123361232017,-1038.2678792169208,-41.526391895568906,11.761841773986816,-0.006720347703394477,0.004723202391695826,100.0,189.0,0.013562052510678768,14.710715293884277
0,1423.8264380850171,-1045.8113774974333,-39.1363067581232,12.132408142089844,-0.0001001284180891036,0.001741842386500507,100.0,182.0,0.013570176437497139,12.330580711364746
0,1433.4327251304262,-1053.2751005926866,-39.03410854811352,12.255921363830566,-0.0007342365095089546,-0.00047672188547430655,100.0,254.0,0.013570429757237434,14.316268920898438
0,1443.0572176257244,-1060.7678446452562,-39.08144625603663,12.139671325683594,2.760953358548824e-05,0.00024707356194700325,100.0,338.0,0.013575650751590729,14.442246437072754
0,1452.5538847737137,-1068.1663006869264,-38.900219984956934,11.882368087768555,0.0011533768466864699,-0.005554649466380561,100.0,327.0,0.013556730933487415,11.803751945495605
0,1461.7859907679378,-1075.321202361512,-38.7135264089373,11.477436065673828,-0.0017781999050788299,-0.00777202073501083,100.0,214.0,0.013567520305514336,11.789752960205078
0,1470.7142310299173,-1082.1518200189944,-38.48152572784262,11.062209129333496,-0.005171143639302378,-0.0008252023925859348,100.0,294.0,0.013552785851061344,10.973526954650879
0,1479.5189827717113,-1088.874611857343,-38.41715016391208,11.093360900878906,0.0009733446390201546,0.0014908663940420537,100.0,302.0,0.013560425490140915,9.535235404968262
0,1488.2692778573166,-1095.5565245705689,-38.733148606358014,10.877764701843262,0.0005510737010935116,-0.004788632591663363,100.0,349.0,0.013558230362832546,8.860952377319336
4,1496.7378606455882,-1102.0920299720851,-38.70431697919159,10.469846725463867,-0.0002132695832901539,-0.00338094330098846,100.0,359.0,0.013564690947532654,8.354415893554688
0,1504.8725309814056,-1108.3919740719853,-38.61802256873398,10.038549423217773,0.000979847802021969,0.002145150716806648,100.0,340.0,0.013571331277489662,7.7819623947143555
0,1512.7774990241276,-1114.5287644626505,-38.974214832217456,9.934979438781738,0.003230026035450449,-0.002312103327748649,100.0,420.0,0.013570461422204971,7.416154384613037
0,1520.5263277850142,-1120.5990769922691,-39.099000367949685,9.686531066894531,0.0039773581367378375,-0.002138483933536413,100.0,221.0,0.013543783687055111,6.538837909698486
0,1528.0031777563554,-1126.4579708749973,-39.08893913147139,9.17552661895752,-0.00025829575329052324,-0.009792851561424846,100.0,317.0,0.013575983233749866,6.375868797302246
0,1534.4111766146482,-1131.4707726138124,-39.14576358513594,6.8364338874816895,0.000997472239917206,-0.022442443591475864,100.0,325.0,0.013571283780038357,6.464844703674316
0,1539.2871097434402,-1135.3161443333079,-38.83204740173147,5.959618091583252,-0.003399266470562306,0.0020541835832086656,100.0,396.0,0.013576964847743511,6.520153999328613
0,1543.960769838164,-1138.9331570529084,-38.76628316563051,5.887378215789795,-0.0019015176975771223,-0.00021427742483317008,100.0,286.0,0.01348578929901123,6.748690605163574
0,1548.6775803839726,-1142.573562741987,-38.732502671713036,6.16532564163208,-0.00040436558156271667,0.005225656588615423,100.0,330.0,0.013568705879151821,7.265671730041504
