state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,769.5757793253018,-612.8214132402395,51.32434721308281,-0.001220416510477662,4.2029105616495835e-05,1.705934041609177e-05,100.0,423.0,0.012355758808553219,11.573405265808105
0,769.5757586258796,-612.8215351051721,51.320315226750665,-0.0012934491969645023,-2.2974506820090108e-05,5.659075646770583e-06,100.0,434.0,0.012385080568492413,11.424848556518555
0,769.575674645261,-612.8223698432565,51.32284316779657,-0.0025048532988876104,7.674083585090771e-06,8.86492872523378e-06,100.0,176.0,0.012430313974618912,10.66210651397705
0,769.57519338862,-612.8222415698559,51.320090754576825,-0.0012261259835213423,1.692401909931775e-06,-1.810251112287852e-05,100.0,336.0,0.012309934012591839,9.606013298034668
0,769.5755638769052,-612.8220538008142,51.317993984747986,-0.00040000671287998557,-3.227933155889271e-05,4.785148367658493e-05,100.0,240.0,0.012569563463330269,8.8519868850708
0,769.577118556317,-612.8220296025031,51.3210757305955,0.0013582570245489478,3.880502997423253e-05,3.0869440168891494e-05,100.0,221.0,0.01241577323526144,8.777242660522461
0,769.5773139724777,-612.8207450454448,51.319250759820434,0.002336817095056176,-7.041793357904822e-05,-5.097683439424755e-06,100.0,446.0,0.012361662462353706,8.784647941589355
0,769.5777338490204,-612.8210713431372,51.31799921792192,0.0022333378437906504,-2.8394336711326535e-06,-4.3969404377526144e-06,100.0,333.0,0.012377760373055935,8.795432090759277
0,769.5783097149405,-612.8213515014083,51.32031330978875,0.0028597277123481035,3.668933979024826e-05,8.344241878405799e-05,100.0,455.0,0.011986476369202137,8.800225257873535
0,769.5768482985807,-612.8208199024634,51.319582590515374,0.0023874572943896055,-4.6594562533919125e-06,1.9998198000583235e-05,100.0,198.0,0.012414079159498215,8.813782691955566
0,769.5766182400018,-612.8214333464252,51.32343941559293,0.001620029448531568,4.772452176486185e-05,1.4504174170821946e-05,100.0,197.0,0.013201928697526455,8.82165241241455
0,769.57667631264,-612.822407551392,51.321464688374135,0.0006598981563001871,1.833247114438646e-05,3.165788179391278e-05,100.0,315.0,0.012175939045846462,8.819069862365723
0,769.5768166280353,-612.8218530174925,51.32081003558152,0.0006733887712471187,-2.2910442611360604e-05,6.0579216354062084e-05,100.0,213.0,0.012115290388464928,8.816412925720215
0,769.5774917862199,-612.8213065808072,51.32280652468763,0.0011829956201836467,-1.9742601593632364e-05,5.699150950142108e-05,100.0,154.0,0.012390511110424995,8.81677532196045
0,769.5783968891639,-612.8201508230549,51.32290123442679,0.0015379938995465636,3.9068294151812906e-05,1.1343070310438178e-05,100.0,154.0,0.011724934913218021,8.817940711975098
0,769.5787028938079,-612.8198944936894,51.31978746827698,-0.0008642161847092211,1.0095530242596913e-05,-1.9282391078424042e-05,20.0,154.0,0.011940197087824345,8.818812370300293
0,769.5787514295754,-612.8201999401051,51.320047712627975,-0.00013307416520547122,-2.3295750942141772e-05,3.0332176783512366e-05,20.0,154.0,0.012302065268158913,8.818509101867676
0,769.5790987480757,-612.8201545281133,51.320275695026105,0.00025783502496778965,-1.3997462458070865e-06,3.5681101582497366e-06,20.0,154.0,0.012370159849524498,8.81865406036377
0,769.5792952585159,-612.8203287624333,51.323255669450546,0.0011084709549322724,1.6895238609752067e-05,-1.2542015661687699e-05,20.0,154.0,0.011287678964436054,8.818670272827148
0,769.5797319019499,-612.8207318917148,51.31954553101383,0.0013369512744247913,-2.0165511613240438e-05,4.1489605308769256e-05,20.0,154.0,0.011266456916928291,8.818610191345215
0,769.5789496602661,-612.8195703618587,51.31723681027475,0.0008375197066925466,1.738528364836623e-05,5.0552649849466305e-05,20.0,154.0,0.011673622764647007,8.81897258758545
0,769.5798944384001,-612.8196273455769,51.31655271227794,0.000762471288908273,2.758488186369686e-05,5.498256328504989e-05,20.0,154.0,0.011935276910662651,8.819525718688965
0,769.579713567462,-612.819638430967,51.3205878190547,0.00022168630675878376,1.9708421932415905e-05,4.39522726390484e-05,20.0,154.0,0.01116868481040001,8.819605827331543
0,769.5795436349965,-612.8200617285931,51.31578008288193,-0.0001497564953751862,6.605221844363151e-05,-4.11590130435971e-06,20.0,154.0,0.011066618375480175,8.819221496582031
0,769.5789457886622,-612.8206364583517,51.3200505447748,-0.000535469560418278,-0.00013538327050748324,1.3673597348146729e-05,20.0,154.0,0.01069252286106348,8.818618774414062
0,769.5792150896231,-612.8219950604401,51.31796772956664,-0.0014099328545853496,6.860726235546126e-05,1.0824522046456859e-06,20.0,154.0,0.011019934900105,8.817660331726074
0,769.5794598843391,-612.8227531903473,51.31594472933555,-0.001063325209543109,9.181266382371826e-06,2.229372774950108e-05,20.0,154.0,0.01232277974486351,8.81688404083252
0,769.5797186098628,-612.8232832596744,51.316917558220375,-0.001267416519112885,1.8419842544180643e-06,-3.709167493560632e-05,20.0,154.0,0.011592311784625053,8.81678581237793
0,769.5796218085151,-612.8226688066309,51.313653865346964,-0.0013199757086113095,3.788614121265676e-05,7.606126767804712e-06,20.0,154.0,0.010465063154697418,8.816924095153809
0,769.5797116197808,-612.8224687096753,51.314435162724976,-0.001953955739736557,-9.182534049466315e-05,-1.9796289652460272e-05,20.0,154.0,0.009919684380292892,8.817273139953613
0,769.5797691340231,-612.8217100744943,51.31858093705583,-0.0016419498715549707,4.294825911120968e-05,-5.0664242182760996e-05,20.0,154.0,0.010006831027567387,8.817806243896484
0,769.580166728378,-612.8219227007102,51.31430312609672,-0.0005249297246336937,-7.82553395642658e-06,3.841167499967989e-05,20.0,154.0,0.010569456964731216,8.817899703979492
0,769.5796940073124,-612.8223976713562,51.31361738379176,-0.0008891968755051494,5.614621518343564e-05,3.9163543934626904e-05,20.0,404.0,0.010166900232434273,983.770263671875
0,769.5800896581176,-612.8222930916984,51.31715369644633,-0.0004762246971949935,-1.8855351839486146e-05,-2.6331767300530722e-05,100.0,403.0,0.009897708892822266,983.7703247070312
0,769.579692948013,-612.8227674386252,51.31277123752058,-0.001537988195195794,2.3382993467307627e-05,-7.353683614368345e-05,100.0,265.0,0.010548773221671581,8.797391891479492
0,769.5800434797472,-612.8231286562739,51.31405855422953,-0.0009170073317363858,4.321660560167762e-05,1.842121359723448e-05,100.0,288.0,0.009419714100658894,8.796614646911621
0,769.5797886324336,-612.8230783676065,51.31351400079896,-0.0010170242749154568,-8.465206447257638e-06,-7.240646636879961e-05,100.0,511.0,0.010834918357431889,8.794173240661621
0,769.5799049101977,-612.8232201693797,51.31945946263398,-0.0017034816555678844,2.1681787278739445e-05,5.64140854121293e-06,100.0,215.0,0.011615139432251453,8.7958345413208
0,769.5804355667136,-612.8239143111706,51.31769263404272,-0.0006329808966256678,-4.244465266973659e-06,1.792484827385467e-05,100.0,201.0,0.010646755807101727,8.79936695098877
0,769.5799308561787,-612.8235002873861,51.316880547363624,-0.0009898159187287092,-2.5824980945562655e-05,-4.89120815265455e-05,100.0,458.0,0.010350147262215614,8.544573783874512
0,769.5790223228792,-612.8233352051,51.314417428042596,-0.0016144020482897758,-2.0165848043466784e-05,6.526003961717466e-05,100.0,416.0,0.011902675963938236,7.905688762664795
0,769.5786115016049,-612.8223179519744,51.31496568471967,-0.0008343006484210491,5.707224057886538e-05,-2.8857727117411327e-05,100.0,477.0,0.010327380150556564,7.783167839050293
0,769.5788438302613,-612.8224187682561,51.31379306338012,-0.00197467184625566,2.0296585937571097e-05,-7.100529211253882e-05,100.0,529.0,0.010414674878120422,7.739465713500977
0,769.6540071297394,-612.7266096535312,51.316096589449934,0.4403698444366455,-9.216612845229223e-05,0.0109609705604638,100.0,286.0,0.010600895620882511,7.436619758605957
0,770.4196158975341,-611.7281985427983,51.36895858693906,2.0574285984039307,0.0003907526671040636,0.012901097979715875,100.0,271.0,0.011189615353941917,7.6127238273620605
0,772.187903107411,-609.4293221874054,51.21191133124313,3.613280773162842,-0.00018473960884275256,0.012390251990420409,100.0,331.0,0.010653906501829624,9.031356811523438
0,774.810280767893,-606.0555564519191,50.93337563039813,4.619857311248779,-0.0015177098659902553,0.003290895169767713,100.0,327.0,0.012325619347393513,11.047794342041016
0,777.7065836064376,-602.3631558652385,50.91997109399656,4.591509819030762,-0.002324451941170087,-0.003071519055323755,100.0,415.0,0.011835915967822075,13.33094596862793
0,780.5012988706198,-598.8929821324461,47.86962483410078,4.479316711425781,0.0029348552097065977,0.0004245649150583841,100.0,468.0,0.01082463376224041,13.792484283447266
0,783.793986106802,-595.7117840852277,36.95280767073933,4.732601165771484,0.01032377452370882,0.0037844514937379753,100.0,311.0,0.010614086873829365,12.4020357131958
0,787.9297585554909,-592.9881506344394,28.668662330847944,5.060576438903809,0.0024467844507390594,0.0030496410346817883,100.0,459.0,0.01228405348956585,14.831232070922852
0,792.5795510309393,-590.5490024216577,24.281948024906228,5.441466808319092,0.0010601071164835847,0.0025156521889098393,100.0,212.0,0.014532231725752354,13.543146133422852
0,797.9408536704967,-588.3396958467013,17.940368195896383,6.14831018447876,0.004359779676288715,0.0054335328054553175,100.0,430.0,0.013524015434086323,15.052898406982422
0,804.2774850833326,-586.5749691078781,9.979961345130405,6.966281890869141,0.01288242461896996,0.006297335834352953,100.0,372.0,0.013650745153427124,17.0349063873291
0,811.4750763720117,-585.806092120404,-0.04417567851440651,7.458556175231934,0.012422373349419863,0.0019695462287331717,100.0,261.0,0.013768673874437809,19.605731964111328
0,819.1614734531738,-586.2484325135471,-9.271619406961676,7.957660675048828,0.011872327842059377,0.004103815091581531,100.0,413.0,0.01209357101470232,20.4278564453125
0,827.0552560227413,-588.0657396261344,-18.52431963221713,8.186725616455078,0.005052590156477386,0.0012647145924002594,100.0,200.0,0.012630701996386051,20.80990982055664
0,834.8426932558878,-591.0195574410769,-25.48718657434479,8.525016784667969,0.01297483135590298,0.004000914431806616,100.0,418.0,0.012296932749450207,22.41823959350586
0,842.6182089037572,-595.082481414011,-31.960646229998318,9.040729522705078,0.003987282969785463,0.0033259576633675103,100.0,208.0,0.012347792275249958,21.476764678955078
0,850.4508927030485,-600.1736134390633,-35.63566737744938,9.646085739135742,0.00047613914209760147,0.005556565943949204,100.0,426.0,0.012538420036435127,20.594493865966797
0,858.5642538492439,-605.942743425834,-36.79349128715066,10.291147232055664,0.0002503826316653575,0.006516614482807156,100.0,294.0,0.012968722730875015,22.586278915405273
0,867.3277375498434,-612.1055066525278,-35.513845906884285,11.120454788208008,-0.003585422753047969,0.006645763817065877,100.0,400.0,0.012912304140627384,24.9517765045166
0,876.88962991663,-618.5367282777851,-34.96828077455213,11.920369148254395,0.002159910598758715,0.006030239144371893,100.0,332.0,0.013974839821457863,28.38689422607422
0,887.0392344594234,-625.4968908432911,-35.9290051050308,12.645179748535156,0.001991581947824599,0.003605979826520919,100.0,210.0,0.013128559105098248,31.152116775512695
0,897.5166769910061,-633.0198454248887,-37.63685929639573,13.14828872680664,0.0027866575745538946,0.0032903821766779922,100.0,342.0,0.01386542059481144,35.86612319946289
0,908.0981433972668,-641.0283958977733,-38.61031219516546,13.333197593688965,0.0018878938540870145,0.00029432455124134364,100.0,282.0,0.013731470331549644,38.81633758544922
0,918.6088412149037,-649.2721084054723,-39.12450641537157,13.415651321411133,-0.0006908509340816988,0.0005740741136471069,100.0,230.0,0.01421829778701067,46.90998458862305
0,929.2860565965394,-657.3460869100163,-36.30321572042419,13.509021759033203,-0.008145982676263916,0.0005518013754905485,100.0,355.0,0.01240590587258339,51.90217590332031
0,940.5975140437749,-664.8640303349866,-33.485196233204576,13.463922500610352,7.704742238608059e-05,-0.004101891856324199,100.0,241.0,0.013172977603971958,56.81589889526367
0,951.6741787400096,-671.9890550326778,-34.65664295017322,12.871074676513672,0.0033395061619273456,-0.0044189675750723615,100.0,377.0,0.012203427962958813,58.31771469116211
0,962.0135669185609,-679.114480539675,-36.62812813805121,12.26220417022705,0.002507924479358979,-0.00494862774680813,100.0,239.0,0.012803719379007816,59.63678741455078
0,971.6615369511669,-686.1610415783043,-37.72070435121478,11.649775505065918,0.002001850386037591,-0.004831877852457555,100.0,441.0,0.011853056959807873,56.09840393066406
0,980.705636345954,-692.9974544689461,-38.61255460073225,11.039695739746094,0.0011669896811477426,-0.005286638610253603,100.0,212.0,0.012715569697320461,51.0035285949707
0,989.1856478187663,-699.5717338881587,-38.975811445754076,10.446648597717285,-0.0029771515175104728,-0.003052968703157382,100.0,437.0,0.012273005209863186,46.61601638793945
0,997.186254898309,-705.8000436018727,-38.94989292498478,9.856782913208008,0.00025167837550494623,-0.0051809790451955344,100.0,217.0,0.012402838096022606,38.51179122924805
0,1004.7267829260462,-711.6976849464663,-39.11192595305704,9.428213119506836,0.0006151507645451532,-0.0009455915550200468,100.0,339.0,0.013024966232478619,35.07747268676758
0,1012.124359752801,-717.4714997314279,-38.87978358604633,9.359065055847168,-0.0005218444139541756,-0.0009082874244898885,100.0,200.0,0.013342933729290962,27.996129989624023
0,1019.4804847691394,-723.1497799680529,-38.58838690753976,9.260390281677246,-0.00019021316593894667,-0.00039361428504022995,100.0,441.0,0.013419533148407936,24.935007095336914
0,1026.8361398588077,-728.7864576045708,-38.435160915084694,9.300837516784668,-0.0005637985877151841,0.0005583041168060438,100.0,374.0,0.012719688005745411,18.78528594970703
0,1034.2498044450772,-734.4475423760537,-38.46660847472286,9.386544227600098,0.003991400708172617,0.00013814735355444148,100.0,288.0,0.012791289016604424,21.28809356689453
0,1041.733158216847,-740.1737350434183,-38.51436606082481,9.455249786376953,0.0006870100629843076,0.00016847591027598666,100.0,371.0,0.01217453833669424,18.55926513671875
0,1049.245130131481,-745.9479243850103,-38.760771477895474,9.501067161560059,-0.00035474379691177873,0.0016691435096163017,100.0,265.0,0.01303412951529026,20.443544387817383
0,1056.7644243497525,-751.7969182186521,-39.07301106105368,9.555314064025879,0.0002122918352392321,0.00025069651538752174,100.0,211.0,0.012898913584649563,21.73129653930664
0,1064.309291876567,-757.6957251056185,-39.07974337162429,9.600871086120605,-0.0004368289468188366,0.0004559524004388739,100.0,326.0,0.012800767086446285,23.78708839416504
0,1071.8899732051334,-763.6053539978568,-39.020025365695346,9.621609687805176,-0.0005771386630466414,-2.018484847194582e-06,100.0,214.0,0.013505611568689346,23.45631980895996
0,1079.495888050315,-769.5233143760705,-38.97612543886855,9.649129867553711,-0.0005971716868441477,-5.983542045997252e-05,100.0,439.0,0.012840695679187775,25.149578094482422
0,1087.0943355956929,-775.4364684582216,-38.94387306473287,9.591121673583984,-4.912681063979204e-05,-0.001248076476029206,100.0,437.0,0.012821757234632969,26.419546127319336
0,1094.575499200176,-781.2570738730218,-39.013720656823324,9.380393981933594,8.878768905480303e-05,-0.0016667410822589239,100.0,439.0,0.012760925106704235,25.367626190185547
0,1101.8954175123517,-786.9707524445924,-39.152930376735185,9.19404411315918,-0.0008068749158218366,-0.0021487874123108266,100.0,195.0,0.012535556219518185,23.91657066345215
0,1109.0111746029222,-792.5373412838079,-39.14262217615183,8.815681457519531,0.00044793787817966373,-0.004133424325899234,100.0,308.0,0.013950970023870468,24.781505584716797
4,1115.7129656063685,-797.7874986838249,-39.23514508667034,8.24918270111084,0.0006125978957690556,-0.003034923654572867,100.0,196.0,0.013616275042295456,22.728544235229492
4,1122.0180147998497,-802.9671515111282,-43.51329053790769,8.118826866149902,0.008724541691926813,-0.0012333089883251479,100.0,314.0,0.012738911435008049,21.346248626708984
0,1127.614796373998,-808.743807737704,-49.82508669509863,7.959699630737305,0.001575444515619486,-0.0016677040579191457,100.0,213.0,0.013411254622042179,21.767658233642578
0,1132.8722224040018,-814.5855308805519,-46.84778108803448,7.78947114944458,-0.01372593504246213,-0.0018278864613025146,100.0,340.0,0.012377260252833366,21.71903419494629
0,1138.5186887104314,-819.8030600435268,-41.41939050057499,7.6303839683532715,-0.003351858089430059,-0.0013046339438424447,100.0,266.0,0.012824839912354946,19.686695098876953
0,1144.2393585495943,-824.5154254402458,-39.3057496861276,7.1650285720825195,-0.0017221788336469243,-0.00424914373693502,100.0,224.0,0.012730453163385391,19.786680221557617
0,1149.6899533582723,-828.7001981603012,-38.2984782536564,6.6122846603393555,-0.0001914876900049283,-0.0043882731145517655,100.0,431.0,0.013554183766245842,18.913354873657227
0,1154.726933600691,-832.5361961131242,-38.463102328181904,6.081645965576172,-0.0003162796939371538,-0.004329345325369488,100.0,195.0,0.013809454627335072,16.45261573791504
0,1159.3405528256924,-836.0784802423871,-38.58372852072455,5.586659908294678,0.001281755535507242,-0.003787704086958306,100.0,355.0,0.013369935564696789,14.241742134094238
0,1163.5769562038988,-839.338383528628,-38.63387480014893,5.144099235534668,-0.0009605049852827661,-0.00341517216496384,100.0,223.0,0.013323077000677586,13.748953819274902
0,1167.4885601925732,-842.3335099179202,-38.18442354024448,4.741994380950928,-0.00015349785479226166,-0.0029574082451303448,100.0,412.0,0.01258082129061222,14.423932075500488
0,1171.170930275872,-845.1209021496522,-38.179918361689076,4.57327127456665,-0.0007919411123904534,-0.0006758916409505954,100.0,373.0,0.013292020186781883,12.66978931427002
0,1174.8658875294097,-847.9228753410149,-38.34366110003734,4.836457252502441,-0.0008906254608654662,0.004279449238400523,100.0,465.0,0.013375894166529179,12.275775909423828
0,1178.9081190515685,-851.0121843508647,-38.509193101858685,5.36184549331665,0.00042246843569713674,0.004206554703279765,100.0,420.0,0.012967387214303017,11.930228233337402
0,1183.3486195576527,-854.4148682168994,-38.680838930798615,5.846367835998535,6.582072411397884e-05,0.0038179666917512157,100.0,454.0,0.01324480026960373,13.472249031066895
0,1188.149284141545,-858.1183390347849,-38.86504956379528,6.315077781677246,0.0010091363974143843,0.003587140582722355,100.0,375.0,0.01271672174334526,13.367156028747559
0,1193.2940456237473,-862.1134392763074,-39.06444103396532,6.738503932952881,0.0002975596442086584,0.0035267314155493115,100.0,468.0,0.013466022908687592,15.510542869567871
0,1198.75731628704,-866.3862260203998,-39.19983619971208,7.170509338378906,-0.00043330657573897754,0.004135016662804626,100.0,400.0,0.013333429582417011,16.654497146606445
0,1204.5755721802311,-870.941887218623,-39.080357586890614,7.647587299346924,0.00017773930543529227,0.004096435654135408,100.0,489.0,0.012702767737209797,18.221664428710938
0,1210.8205940418009,-875.7913274765123,-38.93792088848457,8.190301895141602,-0.00015828643611191006,0.004520532434119675,100.0,350.0,0.012568212114274502,16.797922134399414
0,1217.5045545669734,-880.9526522013751,-38.90029656786771,8.731706619262695,-0.00011729153549627899,0.004496373462437296,100.0,247.0,0.012856699526309967,15.695202827453613
0,1224.6418254336647,-886.4861970703056,-38.92976938470912,9.413734436035156,0.00014182531050529806,0.006204941170063688,100.0,359.0,0.014300091192126274,15.204071044921875
0,1232.3246067822054,-892.454488329736,-39.15386015627186,10.080808639526367,0.0010471292098287901,0.006044696875161836,100.0,477.0,0.01261842343956232,17.280712127685547
0,1240.5069316393563,-898.880163200074,-39.33932601739707,10.734557151794434,-0.0004648760589892893,0.005547534122831573,100.0,452.0,0.01335790753364563,19.427997589111328
0,1249.1229197813905,-905.7402521027841,-39.67005123870527,11.2676362991333,-0.0025218085964562862,0.0027295810107645676,100.0,211.0,0.012810568325221539,20.42668342590332
0,1258.1312614457281,-912.8114361459501,-39.04978157085645,11.686314582824707,0.005197465715186622,0.004759883829031014,100.0,358.0,0.013900911435484886,21.87697982788086
0,1267.3541597733551,-919.9466644322288,-38.44705234909047,11.492825508117676,-0.0024743240840292384,-0.003508861951886808,100.0,272.0,0.013843591324985027,20.45553970336914
0,1276.3983484709381,-926.7990163710678,-38.16507022863544,11.268916130065918,0.004220173543848933,-0.0011302050938926996,100.0,448.0,0.01231094915419817,21.110660552978516
0,1285.5103673324963,-933.6888905568926,-38.46380045160049,11.608036041259766,0.0006589834255263538,0.002937319061389262,100.0,324.0,0.012743190862238407,21.218055725097656
0,1294.7973031101344,-940.8174363362959,-38.92894954685981,11.706392288208008,0.0010744285474920577,0.0006142648971955287,100.0,433.0,0.012896924279630184,19.69525909423828
0,1304.0230346918145,-947.9858069610698,-39.052343319788434,11.67667293548584,-6.087183104985317e-06,-0.0022022697434984865,100.0,397.0,0.01440269872546196,20.092750549316406
0,1313.0583323003875,-955.0050159579464,-38.9944470916971,11.243096351623535,-0.0001991135681542743,-0.0038583402231516057,100.0,212.0,0.012736865319311619,18.718502044677734
0,1321.7239887792875,-961.7475462813071,-39.09357448509638,10.748828887939453,-0.00032570411136040035,-0.003792254685224474,100.0,332.0,0.012913614511489868,19.410398483276367
0,1330.0204199237314,-968.2251122712182,-39.19845719561329,10.34592342376709,0.001539682644448556,-0.0029214814370555346,100.0,227.0,0.012786561623215675,17.359169006347656
0,1338.0237708962711,-974.4987283102067,-39.37528488008587,10.044351577758789,-0.0006271199662958638,-0.0021460770204187784,100.0,434.0,0.01326021645218134,17.14208221435547
0,1345.7357618927488,-980.5432527145188,-39.17904923501143,9.579424858093262,-0.0016714415272099355,-0.0022207052610326624,100.0,195.0,0.012881486676633358,12.90384292602539
0,1353.1984325891178,-986.3423461706815,-38.93188700749518,9.3759183883667,-0.0012596760722346821,-0.0002119105964058228,100.0,442.0,0.013448245823383331,15.783041954040527
4,1360.5585669829343,-992.048559778445,-38.28553233595795,9.230795860290527,-0.0051208812763812546,-0.0013139625885206427,100.0,315.0,0.0133174704387784,15.834303855895996
0,1368.0808009429336,-997.233843673906,-32.57031081786543,9.082419395446777,-0.00778543007426873,-0.000978677873246189,100.0,422.0,0.012986565940082073,14.53315258026123
4,1375.7813856583616,-1001.7950868173676,-32.4683019446684,8.812726974487305,0.0033070429790792192,-0.0026789753087702005,100.0,431.0,0.012933772057294846,14.12341022491455
0,1383.0323393369708,-1006.4262520740065,-35.22795137297172,8.350689888000488,0.002725538848818937,-0.004811522245861122,100.0,176.0,0.012923945672810078,12.04030704498291
0,1389.6421809280016,-1011.0234359318902,-36.82543308529766,7.783304214477539,0.0019532851915190544,-0.004557960823530023,100.0,329.0,0.013209328055381775,10.058486938476562
0,1395.6759726012876,-1015.4565294979061,-38.0300137698831,7.209967136383057,-0.00036633605925719294,-0.004449070647090605,100.0,247.0,0.012721370905637741,10.483057975769043
0,1401.3217422601153,-1019.7090093683345,-38.53432152867228,7.093993663787842,0.0010735127557782095,0.0029659211032144095,100.0,438.0,0.013572906143963337,8.385727882385254
0,1407.0852458696625,-1024.1349155872333,-39.01120205416814,7.443572998046875,5.09303429738292e-05,0.00285857125175226,100.0,322.0,0.01296862680464983,8.288115501403809
0,1413.1183641392633,-1028.8386247859669,-39.38024529461879,7.8771138191223145,0.0003130841305345778,0.004814736193339365,100.0,446.0,0.014529557898640633,9.347038269042969
0,1419.5532617744786,-1033.927358124801,-39.761936082951166,8.535974502563477,0.0008612570140724258,0.005740006153103833,100.0,451.0,0.013513379730284214,10.211609840393066
0,1426.5061759258194,-1039.4847409596036,-39.73452292532417,9.25701904296875,-0.0002666882615637437,0.00520448230827387,100.0,200.0,0.014229720458388329,12.441536903381348
3,1434.0512645225194,-1045.457990619133,-39.39674567664784,9.973347663879395,0.0003464615094327448,0.0052270745990856595,100.0,321.0,0.013597691431641579,12.616412162780762
0,1442.1918639822693,-1051.8249145162706,-39.12938493038584,10.673617362976074,0.0003187332790691707,0.004539932072714534,100.0,225.0,0.012907569296658039,15.377302169799805
0,1450.9156160176037,-1058.5900430765382,-38.9087871661049,11.381805419921875,-0.00016507606472033334,0.0048794807086144365,100.0,411.0,0.015088771469891071,17.6010799407959
0,1460.0142680927868,-1065.623880958082,-38.97972610043357,11.570638656616211,0.00079237722038763,0.0002634456355671831,100.0,529.0,0.013630734756588936,18.325807571411133
0,1469.2079211070447,-1072.743181906185,-38.94413909044464,11.683463096618652,0.0015512060577790993,0.0015371476825286046,100.0,212.0,0.012812744826078415,17.017072677612305
0,1478.5527304868183,-1079.9429807673857,-38.83777540867547,11.89333438873291,0.00012453018618001027,0.0013713159931899074,100.0,425.0,0.012988139875233173,17.217079162597656
0,1488.0842575111265,-1087.2711863113386,-38.84415343450239,12.124188423156738,-0.0018027561459588565,-0.0004889797607211088,100.0,360.0,0.014058670960366726,17.788694381713867
0,1497.7899969809578,-1094.7605147759893,-38.90520936066538,12.348119735717773,-0.00019345212075896562,0.00022158745169285335,100.0,512.0,0.013732421211898327,15.742011070251465
0,1507.5389589061506,-1102.2810755626497,-38.98969139241292,12.179112434387207,0.0001624506976279826,-0.005874730387201038,100.0,383.0,0.013511508703231812,14.281264305114746
0,1516.9410404403616,-1109.5591855274852,-39.14305812521829,11.589704513549805,0.0003268963234377607,-0.0050669128470704015,100.0,478.0,0.012920745648443699,14.608635902404785
