state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,2141.251954396342,1412.8474191425455,-124.8011991070002,0.00036232327693141997,1.839219933734443e-05,2.7334615800664953e-05,80.0,200.0,0.0137160150334239,2565.364990234375
0,2141.252339326421,1412.848015783207,-124.8009757332294,0.0004713941307272762,6.309322801131472e-05,5.246585361971908e-05,80.0,200.0,0.013729649595916271,2565.36572265625
0,2141.252049789456,1412.8475906189597,-124.8011664189502,0.0021725313272327185,7.463049518534215e-05,5.5351533666649275e-05,80.0,200.0,0.013719101436436176,2565.365234375
0,2141.2520283133704,1412.8474718237578,-124.8008102841865,0.00217436789534986,3.45168950507701e-05,4.26551588086596e-05,80.0,200.0,0.01372523047029972,2565.364990234375
0,2141.252763891163,1412.8478867186864,-124.80225653920485,0.0013845522189512849,8.979106127221172e-06,-3.6380823416439824e-05,80.0,200.0,0.013723338022828102,2565.36572265625
0,2141.253930246776,1412.8476491768852,-124.80365386221868,0.00035791407572105527,-4.437673248649403e-05,1.7450659225410007e-06,80.0,200.0,0.013717501424252987,2565.36669921875
0,2141.254289384547,1412.84766399065,-124.80304389918578,0.00016593489272054285,7.234347999721663e-06,-1.5590007793405754e-05,80.0,200.0,0.013741948641836643,2565.3671875
0,2141.254537038749,1412.8476148748066,-124.80115928401167,0.00014429347356781363,5.922795329305758e-06,-4.980524938652851e-05,80.0,200.0,0.01372576504945755,2565.367431640625
0,2141.254535709236,1412.8470281253642,-124.80350296560303,0.0007007474196143448,-3.5450489200466067e-05,-1.9723196404477728e-05,80.0,200.0,0.013690855354070663,2565.366943359375
0,2141.253807645919,1412.8467542632375,-124.79864462947597,9.092227992368862e-05,-3.549799548509164e-05,-6.347084833057431e-05,80.0,200.0,0.013879086822271347,2565.3662109375
0,2141.2538304005006,1412.8470323124116,-124.80284872504643,-0.0004204298893455416,2.7013785275992148e-05,-1.67110818078019e-05,80.0,200.0,0.013862645253539085,2565.366455078125
0,2141.2539747817955,1412.8464607239437,-124.80038364967439,-0.0005592317902483046,-0.00013353331803166697,-8.354121635385798e-05,80.0,200.0,0.013714431785047054,2565.3662109375
0,2141.254806275787,1412.8468007851236,-124.79799819137477,-0.0011745401425287127,-0.0002596098909855386,6.074475573759537e-05,80.0,200.0,0.013715174980461597,2565.366943359375
0,2141.256346077089,1412.8467603415386,-124.80177689117033,-0.0005264790961518884,0.0003505471954272656,0.00021344067770012872,100.0,252.0,0.01367421355098486,2565.368408203125
0,2141.256984841009,1412.8461728208956,-124.80004158548022,0.007228317204862833,2.821364779960151e-06,-0.0002257056832984852,100.0,311.0,0.013746604323387146,2565.368896484375
0,2141.2569843375995,1412.8469060811624,-124.80278637645418,0.0019238898530602455,9.35154638905889e-05,-0.00012465453558882357,100.0,278.0,0.013743051327764988,2565.369140625
0,2141.2564508242726,1412.848507035686,-124.80555433192578,0.0012349383905529976,-0.0003775569471190294,9.148427883172486e-05,100.0,326.0,0.013730167411267757,2565.369384765625
0,2141.256577506162,1412.8495292256237,-124.80693806157527,0.0003430285432841629,0.00021223070176421514,-0.00011463129207076285,100.0,296.0,0.013705955818295479,2565.36962890625
0,2141.256178722974,1412.8508303515762,-124.80433757199782,-0.0008600361179560423,-0.0003462460180476357,0.00030557017363600164,100.0,506.0,0.01372505258768797,2565.370361328125
0,2141.257268601962,1412.8511754045007,-124.80541684911839,0.0011763795046135783,0.00030681087948334853,0.00011429933097293275,100.0,362.0,0.01372961699962616,2565.3701171875
0,2141.259093305368,1412.8515540109672,-124.80542471587518,0.0015141922049224377,-0.00010819099278728465,-5.645027301223931e-05,100.0,357.0,0.013722723349928856,2565.373046875
0,2141.258960262103,1412.8512617857225,-124.80432037951243,0.002133319154381752,5.6848386322707286e-05,1.2993877364523358e-05,100.0,360.0,0.013714108616113663,2565.373291015625
0,2141.257952580722,1412.850601872173,-124.80543134871101,0.001302080461755395,-3.239261916213887e-05,-1.9747369424006437e-05,100.0,376.0,0.013730539940297604,2565.3720703125
0,2141.257564133493,1412.849452203373,-124.80550544554754,0.0007787583163008094,1.90782033892291e-05,8.750264398858273e-07,100.0,368.0,0.01373274251818657,2565.37109375
0,2141.257224523586,1412.848941227279,-124.80724958264793,5.983455048408359e-05,3.2376498830410493e-05,1.2348822730629352e-06,100.0,392.0,0.013723645359277725,2565.370361328125
0,2141.2570788113094,1412.8489052712114,-124.80590886241046,0.0002357930934522301,-6.468293992799568e-05,-5.480773091105121e-05,100.0,385.0,0.013714205473661423,2565.370361328125
0,2141.256442169993,1412.8490559565068,-124.80702483390564,0.0002163355384254828,7.201262117920745e-06,6.867124170107094e-05,100.0,383.0,0.013706294819712639,2565.36962890625
0,2141.2554866056025,1412.848908053153,-124.80781943827034,0.0014645728515461087,-4.907581933194834e-06,-2.880585466290734e-05,20.0,383.0,0.0137250367552042,2565.368896484375
0,2141.255272430201,1412.8486905845068,-124.80545579854282,0.0021696873009204865,0.00010433588558372075,-4.486539717208757e-05,20.0,383.0,0.013714900240302086,2565.368408203125
0,2141.255160082712,1412.8491574831614,-124.80687150223909,0.0015597576275467873,3.184643214983186e-06,2.980179360277422e-05,20.0,383.0,0.013730200007557869,2565.36865234375
0,2141.254305007306,1412.8490902766853,-124.80681023970638,0.0012206373503431678,5.759983931193886e-05,0.0001287026785502612,20.0,383.0,0.013739126734435558,2565.3681640625
0,2141.253252077709,1412.8490553830993,-124.80524262735369,0.0017638221615925431,6.128871808625933e-05,6.375795638131265e-05,20.0,383.0,0.01373172178864479,2565.366943359375
0,2141.252514753395,1412.848508707109,-124.80715425304663,0.0018978386651724577,0.00015180550020661072,4.389937958456495e-05,20.0,383.0,0.013736970722675323,2565.3662109375
0,2141.2481585281243,1412.846650713127,-124.80502824505234,0.008189039304852486,0.0001759072674338935,-0.0010091946528559474,20.0,383.0,0.013732223771512508,2565.36376953125
0,2141.2429764709477,1412.8458327720793,-124.80746956695532,0.0021828811150044203,0.001234542515170977,-0.0009127999186933771,20.0,383.0,0.013708489947021008,2565.358154296875
0,2141.2354060275466,1412.8463035691234,-124.79728012737945,0.0048023611307144165,-0.00019814350000368496,2.3582029287138187e-05,20.0,383.0,0.01369855459779501,2565.351806640625
0,2141.228361335789,1412.8474822555388,-124.79787127650951,0.002974627073854208,-0.0003077852085065079,-9.618480485561832e-05,20.0,383.0,0.013728920370340347,2565.346435546875
0,2141.2252759499297,1412.8501095795705,-124.79962142495918,0.0008516889647580683,0.0002668119679774173,2.7320591146847587e-05,20.0,383.0,0.013704423792660236,2565.343505859375
0,2141.2245074952166,1412.854018788428,-124.80068969206644,0.002259155036881566,9.399372926109534e-05,-2.3886057570291522e-06,20.0,383.0,0.013718617148697376,2565.345947265625
0,2141.223121394806,1412.8573448540992,-124.80095064480776,0.0012384519213810563,0.0002512558592860155,3.949033223235851e-05,20.0,383.0,0.013879549689590931,2565.34619140625
