state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,2075.1559637517107,1442.2975858023333,89.0,-0.006298243999481201,0.0,0.0,0,0,0,0
0,2075.1489213627056,1442.2939344184367,89.0,0.013674170710146427,0.0,0.0,0,0,0,0
0,2075.150723911844,1442.298584707621,89.0,-0.02549017034471035,0.0,0.0,0,0,0,0
0,2075.1475105146255,1442.297825231451,89.0,-0.020410023629665375,0.0,0.0,0,0,0,0
0,2075.150731152101,1442.306726357599,89.0,0.02325735054910183,0.0,0.0,0,0,0,0
0,2075.15166267384,1442.3020825311041,89.0,0.02565671131014824,0.0,0.0,0,0,0,0
0,2075.1517544525855,1442.2973947416729,89.0,-0.01336310338228941,0.0,0.0,0,0,0,0
0,2075.151176498587,1442.2965990679513,89.0,-0.016080711036920547,0.0,0.0,0,0,0,0
0,2075.1509495916594,1442.2957462678169,89.0,-0.002179774222895503,0.0,0.0,0,0,0,0
0,2075.1515675782953,1442.297780374869,89.0,0.02057812735438347,0.0,0.0,0,0,0,0
0,2075.148752182647,1442.3005110937838,89.0,0.00044126820284873247,0.0,0.0,0,0,0,0
0,2075.14852181802,1442.29666537681,89.0,-0.024573959410190582,0.0,0.0,0,0,0,0
0,2075.152128431668,1442.2979959016918,89.0,-0.0009007503977045417,0.0,0.0,0,0,0,0
0,2075.14917718974,1442.3026970673736,89.0,0.0400475338101387,0.0,0.0,0,0,0,0
0,2075.1527149277804,1442.2947481478227,89.0,-0.000947385560721159,0.0,0.0,0,0,0,0
0,2075.153464621029,1442.3017720621576,89.0,-0.019594278186559677,0.0,0.0,0,0,0,0
0,2075.151463039268,1442.2990563575995,89.0,-0.009841378778219223,0.0,0.0,0,0,0,0
0,2075.1493686742697,1442.304104665666,89.0,0.0017965760780498385,0.0,0.0,0,0,0,0
0,2075.151083844392,1442.2989896717859,89.0,0.01731318049132824,0.0,0.0,0,0,0,0
0,2075.151127107386,1442.2964470242625,89.0,-0.006370274815708399,0.0,0.0,0,0,0,0
0,2075.152251437789,1442.2978658430554,89.0,-0.01093864906579256,0.0,0.0,0,0,0,0
0,2075.1535712575474,1442.2982944540304,89.0,0.04002607613801956,0.0,0.0,0,0,0,0
0,2075.1522424024934,1442.2985210143054,89.0,-0.007784342393279076,0.0,0.0,0,0,0,0
0,2075.1524315866495,1442.2929658318542,89.0,-0.006831808481365442,0.0,0.0,0,0,0,0
0,2075.1501625961123,1442.297047524119,89.0,-0.04299481585621834,0.0,0.0,0,0,0,0
0,2075.149269257706,1442.3027425020723,89.0,0.01742805354297161,0.0,0.0,0,0,0,0
0,2075.150072647581,1442.2985970465609,89.0,0.006639749277383089,0.0,0.0,0,0,0,0
0,2075.146872423778,1442.3048880736017,89.0,0.03190837800502777,0.0,0.0,0,0,0,0
0,2075.1469567996423,1442.297693188699,89.0,-0.027247440069913864,0.0,0.0,0,0,0,0
0,2075.150037753954,1442.2992796213637,89.0,-0.004388357978314161,0.0,0.0,0,0,0,0
0,2075.1527979006364,1442.294277001483,89.0,0.02375861257314682,0.0,0.0,0,0,0,0
0,2075.159071791733,1442.2966980287993,89.0,-0.00035386416129767895,0.0,0.0,0,0,0,0
0,2075.150577140278,1442.2988234314398,89.0,0.029358819127082825,0.0,0.0,0,0,0,0
0,2075.1517708229135,1442.294179739777,89.0,-0.006388643756508827,0.0,0.0,0,0,0,0
0,2075.1485896015615,1442.2965357005187,89.0,0.03096255660057068,0.0,0.0,0,0,0,0
0,2075.153124451287,1442.2996545108722,89.0,-0.010539044626057148,0.0,0.0,0,0,0,0
0,2075.149907515594,1442.2944639340826,89.0,-0.02423476055264473,0.0,0.0,0,0,0,0
0,2075.1540043152186,1442.2983813702206,89.0,0.027709128335118294,0.0,0.0,0,0,0,0
0,2075.1539154636826,1442.2993603031161,89.0,0.007448381744325161,0.0,0.0,0,0,0,0
0,2075.153820170773,1442.2949063757058,89.0,-0.004744254518300295,0.0,0.0,0,0,0,0
0,2075.153230408989,1442.2988076351464,89.0,0.011900323443114758,0.0,0.0,0,0,0,0
0,2075.151269355476,1442.3004375438531,89.0,0.03055829368531704,0.0,0.0,0,0,0,0
0,2075.1522546007413,1442.2978312601037,89.0,0.01017757784575224,0.0,0.0,0,0,0,0
0,2075.15081540497,1442.29956630447,89.0,-0.01041310466825962,0.0,0.0,0,0,0,0
0,2075.1540625200105,1442.2953515456877,89.0,0.027474967762827873,0.0,0.0,0,0,0,0
0,2075.1523016027186,1442.2969654116819,89.0,0.0026160364504903555,0.0,0.0,0,0,0,0
0,2075.1548263053764,1442.2977645939952,89.0,-0.016849802806973457,0.0,0.0,0,0,0,0
0,2075.1545647135476,1442.2959598867083,89.0,0.017115162685513496,0.0,0.0,0,0,0,0
0,2075.151500605465,1442.2998007173833,89.0,-0.017083944752812386,0.0,0.0,0,0,0,0
0,2075.1547328256706,1442.3026319307824,89.0,0.06003435328602791,0.0,0.0,0,0,0,0
0,2075.150933517399,1442.3021801421073,89.0,-0.00657583586871624,0.0,0.0,0,0,0,0
0,2075.1514749961843,1442.3019861259004,89.0,0.06032204255461693,0.0,0.0,0,0,0,0
0,2075.152466198709,1442.2967499266963,89.0,0.005612244829535484,0.0,0.0,0,0,0,0
0,2075.154833548053,1442.2966968119058,89.0,0.005017874762415886,0.0,0.0,0,0,0,0
0,2075.1503236854455,1442.2984390032373,89.0,-0.028782492503523827,0.0,0.0,0,0,0,0
0,2075.1551300030555,1442.295538476257,89.0,0.025328176096081734,0.0,0.0,0,0,0,0
0,2075.150107858847,1442.2971944004119,89.0,0.03113534301519394,0.0,0.0,0,0,0,0
0,2075.1545247465747,1442.2994945721853,89.0,-0.01084055844694376,0.0,0.0,0,0,0,0
0,2075.150230780067,1442.294154345194,89.0,-0.01369447261095047,0.0,0.0,0,0,0,0
0,2075.149686034858,1442.295868325407,89.0,0.009119569323956966,0.0,0.0,0,0,0,0
0,2075.15110888084,1442.2947854502263,89.0,-0.04900858923792839,0.0,0.0,0,0,0,0
0,2075.1467757191785,1442.2954793429403,89.0,-0.00838614534586668,0.0,0.0,0,0,0,0
0,2075.1527552401753,1442.2993534522248,89.0,0.028958458453416824,0.0,0.0,0,0,0,0
0,2075.1499982084547,1442.2971057939037,89.0,0.004558678716421127,0.0,0.0,0,0,0,0
0,2075.1506575362723,1442.2977219430102,89.0,0.009800211526453495,0.0,0.0,0,0,0,0
0,2075.149532762607,1442.2999973881178,89.0,0.08922308683395386,0.0,0.0,0,0,0,0
0,2075.1507155677796,1442.2990040336895,89.0,-0.039842452853918076,0.0,0.0,0,0,0,0
0,2075.153054832415,1442.3004488078943,89.0,-0.03199391812086105,0.0,0.0,0,0,0,0
0,2075.151905528938,1442.3032589132895,89.0,0.002141492208465934,0.0,0.0,0,0,0,0
0,2075.154996944708,1442.2966223277,89.0,-0.03662722185254097,0.0,0.0,0,0,0,0
0,2075.1522988440624,1442.29909455012,89.0,0.024506825953722,0.0,0.0,0,0,0,0
0,2075.1539883350974,1442.2936203909805,89.0,-0.022334592416882515,0.0,0.0,0,0,0,0
0,2075.154929324334,1442.3010687809906,89.0,0.017220159992575645,0.0,0.0,0,0,0,0
0,2075.157322827582,1442.298522470783,89.0,0.006223762407898903,0.0,0.0,0,0,0,0
0,2075.1514095864504,1442.2996886869118,89.0,0.014945505186915398,0.0,0.0,0,0,0,0
0,2075.150023617548,1442.2948118453194,89.0,-0.024242375046014786,0.0,0.0,0,0,0,0
0,2075.1491546793095,1442.2985002724977,89.0,0.0034800334833562374,0.0,0.0,0,0,0,0
0,2075.155890894334,1442.3015724307727,89.0,0.05028078705072403,0.0,0.0,0,0,0,0
0,2075.1549405509154,1442.2971537986955,89.0,0.010541209019720554,0.0,0.0,0,0,0,0
0,2075.148750184588,1442.2999228003216,89.0,-0.05594787374138832,0.0,0.0,0,0,0,0
0,2075.1461325111027,1442.2981031067434,89.0,-0.008069105446338654,0.0,0.0,0,0,0,0
0,2075.1492822533382,1442.2954567039885,89.0,-0.014551724307239056,0.0,0.0,0,0,0,0
0,2075.149366037976,1442.2986869698723,89.0,-0.006403655745089054,0.0,0.0,0,0,0,0
0,2075.1508048532173,1442.2965967792047,89.0,-0.0015239116037264466,0.0,0.0,0,0,0,0
0,2075.149496558357,1442.298273151665,89.0,-0.004469050094485283,0.0,0.0,0,0,0,0
0,2075.151668288919,1442.2964621333358,89.0,0.04307258501648903,0.0,0.0,0,0,0,0
0,2075.15462863245,1442.3003072432405,89.0,-0.01958024688065052,0.0,0.0,0,0,0,0
0,2075.1450965712233,1442.2938810871156,89.0,-0.031278397887945175,0.0,0.0,0,0,0,0
0,2075.153290559072,1442.297565405597,89.0,0.01728988252580166,0.0,0.0,0,0,0,0
0,2075.148966802684,1442.2970605127753,89.0,-0.014537745155394077,0.0,0.0,0,0,0,0
0,2075.155280973294,1442.3036599336076,89.0,0.00668904185295105,0.0,0.0,0,0,0,0
0,2075.1489587112605,1442.2974825991491,89.0,-0.014842565171420574,0.0,0.0,0,0,0,0
0,2075.152978765455,1442.2957684429582,89.0,0.021159948781132698,0.0,0.0,0,0,0,0
0,2075.1463568823788,1442.2990002986496,89.0,0.017311658710241318,0.0,0.0,0,0,0,0
0,2075.1487645867355,1442.3012101092786,89.0,0.04939989745616913,0.0,0.0,0,0,0,0
0,2075.1478881116595,1442.298382949094,89.0,0.05715471878647804,0.0,0.0,0,0,0,0
0,2075.1482885055752,1442.298632953205,89.0,-0.02659095823764801,0.0,0.0,0,0,0,0
0,2075.153928121232,1442.298234002327,89.0,0.0005796317709609866,0.0,0.0,0,0,0,0
0,2075.1513251184956,1442.2980705703183,89.0,0.00897408090531826,0.0,0.0,0,0,0,0
0,2075.1532232686222,1442.291405657435,89.0,-0.03988277167081833,0.0,0.0,0,0,0,0
0,2075.1541300812987,1442.2975852158831,89.0,-0.005946675781160593,0.0,0.0,0,0,0,0
0,2075.151084031426,1442.2943706288827,89.0,-0.07057654112577438,0.0,0.0,0,0,0,0
0,2075.154325530079,1442.2960973723173,89.0,0.049858901649713516,0.0,0.0,0,0,0,0
0,2075.150422682182,1442.2984315573835,89.0,-0.029257535934448242,0.0,0.0,0,0,0,0
0,2075.1533658629232,1442.2906022707002,89.0,0.002885824302211404,0.0,0.0,0,0,0,0
0,2075.153459501598,1442.3061303542006,89.0,0.03948059678077698,0.0,0.0,0,0,0,0
0,2075.1509102740392,1442.306419498891,89.0,0.017704559490084648,0.0,0.0,0,0,0,0
0,2075.1514316906396,1442.2960467809523,89.0,-0.013948861509561539,0.0,0.0,0,0,0,0
0,2075.148387095023,1442.291245533988,89.0,-0.05225927382707596,0.0,0.0,0,0,0,0
0,2075.1477979987453,1442.2964085910983,89.0,-0.028158675879240036,0.0,0.0,0,0,0,0
0,2075.1508887782215,1442.3001388486628,89.0,0.018393468111753464,0.0,0.0,0,0,0,0
0,2075.149155667142,1442.292838483321,89.0,0.034171659499406815,0.0,0.0,0,0,0,0
0,2075.152633112147,1442.290655891991,89.0,-0.060772787779569626,0.0,0.0,0,0,0,0
0,2075.1486879358176,1442.2941357547002,89.0,0.013545108959078789,0.0,0.0,0,0,0,0
0,2075.149507352103,1442.2927159742962,89.0,-0.003241651924327016,0.0,0.0,0,0,0,0
0,2075.1491460233256,1442.2929233079199,89.0,-0.007012839894741774,0.0,0.0,0,0,0,0
0,2075.150666103236,1442.2944072380803,89.0,-0.0015836472157388926,0.0,0.0,0,0,0,0
0,2075.14832578803,1442.2969738325216,89.0,0.023515434935688972,0.0,0.0,0,0,0,0
0,2075.1553027975656,1442.2922480580569,89.0,-0.03169649839401245,0.0,0.0,0,0,0,0
0,2075.1496642267543,1442.299154257526,89.0,0.044268932193517685,0.0,0.0,0,0,0,0
0,2075.1535485872073,1442.2969356998094,89.0,-0.0010980621445924044,0.0,0.0,0,0,0,0
0,2075.1514155086006,1442.293903228712,89.0,0.05965008959174156,0.0,0.0,0,0,0,0
